time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69859028e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06596634e-06,1.69277383e-05,1.32881281e+03,-1.16336700e+03
2.00000000e-10,5.26967008e-06,1.67532778e-05,2.77562039e+03,-2.32474798e+03
3.00000000e-10,5.62968696e-06,1.64634285e-05,4.48200623e+03,-3.46577523e+03
4.00000000e-10,6.18114209e-06,1.60624906e-05,6.64930640e+03,-4.53649890e+03
5.00000000e-10,6.98808023e-06,1.55610201e-05,9.65296522e+03,-5.44292488e+03
6.00000000e-10,8.15977303e-06,1.49898078e-05,1.41208541e+04,-5.85813790e+03
7.00000000e-10,9.90942469e-06,1.44291261e-05,2.15698357e+04,-5.07070747e+03
8.00000000e-10,1.26777114e-05,1.40247281e-05,3.50474056e+04,-2.97230074e+03
9.00000000e-10,1.71665042e-05,1.38278452e-05,5.61285043e+04,-7.30987300e+02
1.00000000e-09,2.45225500e-05,1.39751010e-05,9.51441500e+04,2.86890077e+03
1.10000000e-09,3.60732498e-05,1.41590542e-05,1.30496826e+05,9.05105221e+02
1.20000000e-09,5.02697232e-05,1.42495698e-05,1.53440228e+05,9.00875927e+02
1.30000000e-09,6.71860833e-05,1.43991146e-05,1.89873684e+05,1.64494689e+03
1.40000000e-09,8.74717381e-05,1.45226299e-05,2.14431883e+05,1.18985101e+03
1.50000000e-09,1.10656083e-04,1.46679254e-05,2.49004236e+05,1.30164824e+03
1.60000000e-09,1.36864885e-04,1.48063609e-05,2.80374547e+05,1.47551411e+03
1.70000000e-09,1.66243922e-04,1.49457912e-05,3.10354966e+05,1.43982960e+03
1.80000000e-09,1.98795581e-04,1.50863446e-05,3.42911434e+05,1.39577292e+03
1.90000000e-09,2.34571649e-04,1.52273764e-05,3.74132110e+05,1.46930994e+03
2.00000000e-09,2.73590220e-04,1.53668052e-05,4.07640788e+05,1.27273745e+03
2.10000000e-09,3.15975541e-04,1.55130649e-05,4.35009422e+05,1.72551854e+03
2.11000000e-09,3.20326647e-04,1.55305743e-05,4.35149656e+05,1.77202373e+03
