time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53677538e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08567934e-06,1.53561096e-05,1.72484815e+03,-2.33020586e+02
2.00000000e-10,5.34953347e-06,1.53211215e-05,3.58701121e+03,-4.66709261e+02
3.00000000e-10,5.81261220e-06,1.52628918e-05,5.73592981e+03,-6.96293517e+02
4.00000000e-10,6.51335633e-06,1.51824162e-05,8.40388512e+03,-9.09977076e+02
5.00000000e-10,7.52639512e-06,1.50822536e-05,1.20897837e+04,-1.08178969e+03
6.00000000e-10,8.99984849e-06,1.49701381e-05,1.78784142e+04,-1.12652449e+03
7.00000000e-10,1.12512179e-05,1.48669730e-05,2.81909784e+04,-8.85386145e+02
8.00000000e-10,1.48805860e-05,1.47962922e-05,4.56501544e+04,-5.32438646e+02
9.00000000e-10,2.07325013e-05,1.47736367e-05,7.47281354e+04,2.07788878e+02
1.00000000e-09,3.04674627e-05,1.48047225e-05,1.18749899e+05,1.12252952e+02
1.10000000e-09,4.36129692e-05,1.48028689e-05,1.43093675e+05,-3.72544217e+01
1.20000000e-09,5.91121194e-05,1.48030833e-05,1.69425649e+05,2.05030829e+02
1.30000000e-09,7.80693659e-05,1.48161589e-05,2.04125139e+05,1.58415922e+01
1.40000000e-09,9.97471943e-05,1.48238127e-05,2.34333153e+05,2.17695201e+02
1.50000000e-09,1.24710124e-04,1.48310960e-05,2.61716502e+05,6.56622675e+01
1.60000000e-09,1.52709829e-04,1.48421012e-05,2.94210892e+05,5.53750626e+01
1.70000000e-09,1.83808798e-04,1.48526877e-05,3.25761224e+05,6.70008596e+01
1.80000000e-09,2.18071977e-04,1.48636037e-05,3.57519359e+05,1.36650473e+02
1.90000000e-09,2.55630410e-04,1.48761702e-05,3.93318648e+05,1.01297145e+02
2.00000000e-09,2.96527454e-04,1.48879834e-05,4.26806860e+05,1.50234146e+02
2.05500000e-09,3.20336600e-04,1.48920205e-05,4.35131188e+05,3.41657156e+01
