time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89453292e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01589868e-06,1.88633734e-05,3.25282611e+02,-1.63909876e+03
2.00000000e-10,5.06803498e-06,1.86174854e-05,7.40312809e+02,-3.27912637e+03
3.00000000e-10,5.17033531e-06,1.82072882e-05,1.34762952e+03,-4.92741236e+03
4.00000000e-10,5.34829175e-06,1.76316495e-05,2.27590375e+03,-6.57442328e+03
5.00000000e-10,5.64144878e-06,1.68967038e-05,3.68608484e+03,-8.09728501e+03
6.00000000e-10,6.10643258e-06,1.60231112e-05,5.73637561e+03,-9.29751091e+03
7.00000000e-10,6.81847195e-06,1.50578014e-05,8.66648915e+03,-9.86062026e+03
8.00000000e-10,7.87708377e-06,1.40918177e-05,1.27367277e+04,-9.17735441e+03
9.00000000e-10,9.42964445e-06,1.33021981e-05,1.88079343e+04,-6.05665571e+03
1.00000000e-09,1.18322799e-05,1.29885400e-05,3.06391955e+04,-2.58163343e+02
1.10000000e-09,1.58062379e-05,1.31574838e-05,4.98233841e+04,3.38958124e+03
1.20000000e-09,2.22074232e-05,1.37769048e-05,8.26502793e+04,9.00945702e+03
1.30000000e-09,3.27408350e-05,1.46678856e-05,1.24180947e+05,8.18246254e+03
1.40000000e-09,4.63315389e-05,1.54806924e-05,1.47425533e+05,8.12458841e+03
1.50000000e-09,6.23618550e-05,1.62465175e-05,1.78143897e+05,6.55309305e+03
1.60000000e-09,8.19402601e-05,1.70375849e-05,2.08428258e+05,8.48022553e+03
1.70000000e-09,1.04219019e-04,1.77616632e-05,2.42902317e+05,7.40100636e+03
1.80000000e-09,1.29664007e-04,1.85842207e-05,2.67812094e+05,5.84644613e+03
1.90000000e-09,1.58275426e-04,1.93374084e-05,2.97810752e+05,7.99636035e+03
