time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.00685109e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99322578e-06,1.01461201e-05,-1.29482363e+02,1.55314057e+03
2.00000000e-10,4.97649341e-06,1.03795277e-05,-1.87331647e+02,3.11799305e+03
3.00000000e-10,4.96048353e-06,1.07705502e-05,-1.03495399e+02,4.70793417e+03
4.00000000e-10,4.96296140e-06,1.13222058e-05,1.98839421e+02,6.32236247e+03
5.00000000e-10,5.01148858e-06,1.20329688e-05,8.36528365e+02,7.88192927e+03
6.00000000e-10,5.14459828e-06,1.28933632e-05,1.90719464e+03,9.28603649e+03
7.00000000e-10,5.41069848e-06,1.38794276e-05,3.50486146e+03,1.03557879e+04
8.00000000e-10,5.86435694e-06,1.49445337e-05,5.65384296e+03,1.08167332e+04
9.00000000e-10,6.55850045e-06,1.60112918e-05,8.31959478e+03,1.03219222e+04
1.00000000e-09,7.54344818e-06,1.69609018e-05,1.14637037e+04,8.35915414e+03
1.10000000e-09,8.87352363e-06,1.76000965e-05,1.53324182e+04,3.83988144e+03
1.20000000e-09,1.07489150e-05,1.75551639e-05,2.36732626e+04,-5.29423330e+03
1.30000000e-09,1.39098636e-05,1.67160321e-05,4.05215532e+04,-1.05095205e+04
1.40000000e-09,1.90865343e-05,1.55308454e-05,6.53415280e+04,-1.32488098e+04
1.50000000e-09,2.77280885e-05,1.41668015e-05,1.09330524e+05,-1.39427436e+04
1.60000000e-09,4.02100529e-05,1.26229729e-05,1.36979848e+05,-1.59474419e+04
1.70000000e-09,5.50510470e-05,1.10292029e-05,1.59194362e+05,-1.56028215e+04
