time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.81284139e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03800726e-06,1.80511947e-05,7.68715395e+02,-1.54682927e+03
2.00000000e-10,5.15723189e-06,1.78183771e-05,1.64184965e+03,-3.10908270e+03
3.00000000e-10,5.37377619e-06,1.74299652e-05,2.73909527e+03,-4.65476322e+03
4.00000000e-10,5.71842982e-06,1.68887172e-05,4.23916810e+03,-6.15901775e+03
5.00000000e-10,6.24057348e-06,1.62047875e-05,6.32663569e+03,-7.47319225e+03
6.00000000e-10,7.01666342e-06,1.54069189e-05,9.37099577e+03,-8.37674403e+03
7.00000000e-10,8.16385500e-06,1.45613091e-05,1.38792311e+04,-8.30471475e+03
8.00000000e-10,9.88213356e-06,1.38144854e-05,2.11716539e+04,-6.16767373e+03
9.00000000e-10,1.26105399e-05,1.33985191e-05,3.47338216e+04,-2.24788221e+03
1.00000000e-09,1.70637795e-05,1.33230034e-05,5.55245937e+04,9.77536274e+02
1.10000000e-09,2.43282506e-05,1.37306238e-05,9.41996292e+04,6.06572959e+03
1.20000000e-09,3.58168592e-05,1.42276197e-05,1.30144957e+05,3.93745018e+03
1.30000000e-09,4.99782208e-05,1.46210225e-05,1.53092343e+05,3.93156809e+03
1.40000000e-09,6.68355301e-05,1.50324634e-05,1.89153601e+05,4.23970312e+03
1.50000000e-09,8.70786970e-05,1.54624820e-05,2.14047364e+05,4.30905497e+03
1.60000000e-09,1.10204572e-04,1.58666191e-05,2.48626018e+05,4.44477482e+03
1.70000000e-09,1.36359348e-04,1.62750557e-05,2.79800148e+05,3.63911339e+03
1.80000000e-09,1.65686376e-04,1.66891368e-05,3.09604432e+05,3.15570112e+03
1.90000000e-09,1.98183586e-04,1.70846320e-05,3.42446782e+05,3.34897524e+03
2.00000000e-09,2.33910380e-04,1.74843891e-05,3.73784388e+05,4.60776675e+03
2.10000000e-09,2.72866409e-04,1.78694094e-05,4.06862254e+05,2.73164652e+03
2.20000000e-09,3.15215890e-04,1.82834786e-05,4.35074021e+05,5.77353926e+03
2.21100000e-09,3.20003178e-04,1.83489915e-05,4.35264814e+05,6.12217500e+03
