time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78082226e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04611847e-06,1.77352880e-05,9.30955886e+02,-1.45894331e+03
2.00000000e-10,5.18976188e-06,1.75163574e-05,1.96996685e+03,-2.92001281e+03
3.00000000e-10,5.44820978e-06,1.71513054e-05,3.25405230e+03,-4.38009459e+03
4.00000000e-10,5.85476887e-06,1.66414954e-05,4.95780889e+03,-5.79437024e+03
5.00000000e-10,6.46070854e-06,1.59992139e-05,7.31280598e+03,-7.01218107e+03
6.00000000e-10,7.35244812e-06,1.52535343e-05,1.07344312e+04,-7.78497164e+03
7.00000000e-10,8.66874715e-06,1.44772752e-05,1.59842465e+04,-7.47809283e+03
8.00000000e-10,1.06704836e-05,1.38317966e-05,2.49836817e+04,-5.02100703e+03
9.00000000e-10,1.39115161e-05,1.34959792e-05,4.10798173e+04,-1.90132264e+03
1.00000000e-09,1.91354114e-05,1.34702876e-05,6.56303955e+04,2.31665202e+03
1.10000000e-09,2.78490860e-05,1.39058802e-05,1.10338781e+05,4.47240801e+03
1.20000000e-09,4.04273172e-05,1.42201451e-05,1.38010569e+05,2.76296016e+03
1.30000000e-09,5.53817511e-05,1.44981690e-05,1.61474944e+05,2.94438743e+03
1.40000000e-09,7.35267463e-05,1.48267939e-05,1.99072020e+05,3.12498590e+03
1.50000000e-09,9.45956792e-05,1.51382912e-05,2.24051204e+05,3.03687932e+03
1.60000000e-09,1.18894023e-04,1.54536486e-05,2.56462465e+05,3.26250476e+03
1.70000000e-09,1.46167552e-04,1.57609902e-05,2.89214753e+05,3.33741066e+03
1.80000000e-09,1.76565658e-04,1.60685203e-05,3.20782906e+05,3.38010481e+03
1.90000000e-09,2.10142175e-04,1.63778721e-05,3.51447097e+05,3.41719538e+03
2.00000000e-09,2.46923021e-04,1.66781266e-05,3.83991404e+05,2.34790266e+03
2.10000000e-09,2.87092261e-04,1.69717360e-05,4.17624410e+05,3.26747822e+03
2.17700000e-09,3.20184261e-04,1.72374609e-05,4.35213527e+05,4.58827587e+03
