time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.17216656e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03394211e-06,1.17997535e-05,6.87025285e+02,1.56374043e+03
2.00000000e-10,5.14080684e-06,1.20352416e-05,1.47688699e+03,3.15211713e+03
3.00000000e-10,5.33652561e-06,1.24300572e-05,2.48497630e+03,4.73823130e+03
4.00000000e-10,5.65047006e-06,1.29812684e-05,3.87625966e+03,6.27526043e+03
5.00000000e-10,6.13071829e-06,1.36795519e-05,5.83788768e+03,7.64040106e+03
6.00000000e-10,6.84893757e-06,1.44970217e-05,8.69913831e+03,8.61071660e+03
7.00000000e-10,7.91353084e-06,1.53716015e-05,1.28767293e+04,8.66721485e+03
8.00000000e-10,9.49907391e-06,1.61669214e-05,1.94070034e+04,6.79550659e+03
9.00000000e-10,1.19804191e-05,1.66394309e-05,3.15311145e+04,2.58133615e+03
1.00000000e-09,1.60520728e-05,1.67347249e-05,5.09575452e+04,-6.03047201e+02
1.10000000e-09,2.26225478e-05,1.63807382e-05,8.50562651e+04,-6.37232792e+03
1.20000000e-09,3.33800375e-05,1.57902073e-05,1.25631583e+05,-4.65658105e+03
1.30000000e-09,4.71021139e-05,1.53342919e-05,1.48724185e+05,-4.55192640e+03
1.40000000e-09,6.33087106e-05,1.48754511e-05,1.80678955e+05,-4.61920313e+03
1.50000000e-09,8.30406897e-05,1.43907179e-05,2.09691747e+05,-4.93253279e+03
1.60000000e-09,1.05508333e-04,1.39389616e-05,2.43939307e+05,-4.80113023e+03
1.70000000e-09,1.31105970e-04,1.34554311e-05,2.70805614e+05,-3.66812861e+03
1.80000000e-09,1.59867182e-04,1.29865503e-05,3.00629604e+05,-4.06967653e+03
1.90000000e-09,1.91734794e-04,1.25392217e-05,3.33150220e+05,-3.44254488e+03
2.00000000e-09,2.26818299e-04,1.21195506e-05,3.68870234e+05,-3.76423358e+03
2.10000000e-09,2.65186478e-04,1.16672938e-05,3.98728912e+05,-4.86674928e+03
2.20000000e-09,3.06925065e-04,1.12497490e-05,4.33591205e+05,-5.51374156e+03
2.23100000e-09,3.20402281e-04,1.10636622e-05,4.35297591e+05,-6.54224475e+03
