time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.30760031e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06697936e-06,1.31325064e-05,1.34919650e+03,1.13021869e+03
2.00000000e-10,5.27379622e-06,1.33020295e-05,2.81787062e+03,2.25938671e+03
3.00000000e-10,5.63924953e-06,1.35838109e-05,4.54910940e+03,3.37021983e+03
4.00000000e-10,6.19886329e-06,1.39738277e-05,6.74742652e+03,4.41472715e+03
5.00000000e-10,7.01719160e-06,1.44618284e-05,9.78356582e+03,5.29565718e+03
6.00000000e-10,8.20487942e-06,1.50173413e-05,1.43168581e+04,5.69246930e+03
7.00000000e-10,9.98027386e-06,1.55609842e-05,2.19084884e+04,4.89972045e+03
8.00000000e-10,1.27942216e-05,1.59513197e-05,3.56249926e+04,2.87417158e+03
9.00000000e-10,1.73537206e-05,1.61404135e-05,5.70253273e+04,6.37542453e+02
1.00000000e-09,2.48418409e-05,1.59912843e-05,9.67399085e+04,-2.73013600e+03
1.10000000e-09,3.65080437e-05,1.58250718e-05,1.31252260e+05,-8.05706250e+02
1.20000000e-09,5.07802567e-05,1.57440602e-05,1.54195624e+05,-8.09132707e+02
1.30000000e-09,6.78179354e-05,1.56017243e-05,1.91087901e+05,-1.46066121e+03
1.40000000e-09,8.81839701e-05,1.54897820e-05,2.15199258e+05,-1.09465927e+03
1.50000000e-09,1.11482633e-04,1.53534958e-05,2.49755569e+05,-1.19542561e+03
1.60000000e-09,1.37795963e-04,1.52239614e-05,2.81613110e+05,-1.35772919e+03
1.70000000e-09,1.67274536e-04,1.50942003e-05,3.11865281e+05,-1.36124553e+03
1.80000000e-09,1.99933404e-04,1.49630016e-05,3.44134929e+05,-1.32009788e+03
1.90000000e-09,2.35811654e-04,1.48311663e-05,3.74862619e+05,-1.36123898e+03
2.00000000e-09,2.74942273e-04,1.47010907e-05,4.09165527e+05,-1.22381209e+03
2.10000000e-09,3.17415451e-04,1.45635047e-05,4.35095966e+05,-1.59737471e+03
2.10600000e-09,3.20026240e-04,1.45538444e-05,4.35146278e+05,-1.62195656e+03
