time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90747862e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01266436e-06,1.89927510e-05,2.59359766e+02,-1.64332530e+03
2.00000000e-10,5.05466628e-06,1.87458602e-05,6.03181819e+02,-3.29387361e+03
3.00000000e-10,5.13952181e-06,1.83340141e-05,1.13449744e+03,-4.94372755e+03
4.00000000e-10,5.29193768e-06,1.77567924e-05,1.97694428e+03,-6.59601297e+03
5.00000000e-10,5.55000513e-06,1.70189975e-05,3.27799699e+03,-8.13276366e+03
6.00000000e-10,5.96812064e-06,1.61398298e-05,5.19528142e+03,-9.37445857e+03
7.00000000e-10,6.61615909e-06,1.51636261e-05,7.91625586e+03,-1.00141985e+04
8.00000000e-10,7.58487786e-06,1.41742086e-05,1.16504132e+04,-9.52118683e+03
9.00000000e-10,8.99780374e-06,1.33302093e-05,1.69676087e+04,-6.86356679e+03
1.00000000e-09,1.11267824e-05,1.29247482e-05,2.68940379e+04,-8.97735909e+02
1.10000000e-09,1.46478862e-05,1.30739978e-05,4.45748819e+04,3.34967132e+03
1.20000000e-09,2.03134741e-05,1.36314364e-05,7.19703413e+04,8.61963140e+03
1.30000000e-09,2.97761640e-05,1.45894819e-05,1.16749322e+05,9.25552481e+03
1.40000000e-09,4.27764972e-05,1.54902555e-05,1.41737008e+05,8.97270290e+03
1.50000000e-09,5.81202741e-05,1.63711760e-05,1.66850722e+05,7.68079043e+03
1.60000000e-09,7.68837677e-05,1.71799364e-05,2.02799347e+05,9.31030045e+03
1.70000000e-09,9.83709941e-05,1.80332996e-05,2.31600213e+05,5.87143590e+03
1.80000000e-09,1.23192310e-04,1.88735334e-05,2.59965676e+05,9.07692781e+03
1.90000000e-09,1.51004264e-04,1.96512432e-05,2.92920429e+05,8.49188471e+03
