time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96437826e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99975206e-06,1.95646972e-05,1.02484502e+00,-1.58302736e+03
2.00000000e-10,5.00259831e-06,1.93266346e-05,7.38353236e+01,-3.18247884e+03
3.00000000e-10,5.01931238e-06,1.89269740e-05,2.91000340e+02,-4.81806808e+03
4.00000000e-10,5.06920138e-06,1.83633691e-05,7.59297895e+02,-6.44800567e+03
5.00000000e-10,5.18369583e-06,1.76386150e-05,1.60240452e+03,-8.02982241e+03
6.00000000e-10,5.40632947e-06,1.67641153e-05,2.94660964e+03,-9.41654222e+03
7.00000000e-10,5.79266239e-06,1.57696685e-05,4.88867995e+03,-1.03791816e+04
8.00000000e-10,6.40470775e-06,1.47134568e-05,7.47444613e+03,-1.05875988e+04
9.00000000e-10,7.31054497e-06,1.36928798e-05,1.07646658e+04,-9.56333633e+03
1.00000000e-09,8.58730018e-06,1.28710881e-05,1.50035801e+04,-6.38667437e+03
1.10000000e-09,1.04067966e-05,1.25583770e-05,2.24944705e+04,1.01433445e+03
1.20000000e-09,1.33903790e-05,1.30024924e-05,3.83670058e+04,6.92357469e+03
1.30000000e-09,1.82858778e-05,1.38555842e-05,6.12929970e+04,1.04269417e+04
1.40000000e-09,2.63900429e-05,1.50469602e-05,1.03716511e+05,1.23793812e+04
1.50000000e-09,3.85187117e-05,1.63391089e-05,1.34373803e+05,1.32988472e+04
1.60000000e-09,5.31041922e-05,1.76678487e-05,1.57204770e+05,1.31905981e+04
1.70000000e-09,7.06883770e-05,1.87150449e-05,1.95922962e+05,1.24088305e+04
1.80000000e-09,9.13781724e-05,1.99730024e-05,2.17595511e+05,1.26430787e+04
