time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.61804423e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07916066e-06,1.61439101e-05,1.59457805e+03,-7.31341387e+02
2.00000000e-10,5.32357208e-06,1.60339569e-05,3.32960192e+03,-1.46877600e+03
3.00000000e-10,5.75476510e-06,1.58503130e-05,5.35265863e+03,-2.19886673e+03
4.00000000e-10,6.40937084e-06,1.55961427e-05,7.85243161e+03,-2.87270832e+03
5.00000000e-10,7.35601719e-06,1.52799687e-05,1.12879544e+04,-3.41507152e+03
6.00000000e-10,8.72958048e-06,1.49250472e-05,1.66289757e+04,-3.58530628e+03
7.00000000e-10,1.08123551e-05,1.45930729e-05,2.59757039e+04,-2.87614497e+03
8.00000000e-10,1.41618247e-05,1.43657198e-05,4.22570212e+04,-1.69784419e+03
9.00000000e-10,1.95562536e-05,1.42765036e-05,6.82441824e+04,3.55857903e+02
1.00000000e-09,2.85606772e-05,1.43917485e-05,1.12828409e+05,9.92352362e+02
1.10000000e-09,4.12952016e-05,1.44203801e-05,1.39336811e+05,1.17788670e+02
1.20000000e-09,5.63863470e-05,1.44352676e-05,1.63241818e+05,4.33534809e+02
1.30000000e-09,7.47544648e-05,1.45013200e-05,2.00407320e+05,2.87685280e+02
1.40000000e-09,9.59717822e-05,1.45373781e-05,2.26598370e+05,7.69300829e+02
1.50000000e-09,1.20457624e-04,1.45889961e-05,2.57783852e+05,3.64775759e+02
1.60000000e-09,1.47923760e-04,1.46421484e-05,2.90526668e+05,4.07713790e+02
1.70000000e-09,1.78507487e-04,1.46940311e-05,3.22090479e+05,4.37572681e+02
1.80000000e-09,2.12264269e-04,1.47459555e-05,3.52775582e+05,4.66442402e+02
1.90000000e-09,2.49243769e-04,1.48006733e-05,3.86854271e+05,6.18814460e+02
2.00000000e-09,2.89606628e-04,1.48550805e-05,4.19591691e+05,5.56064148e+02
2.07100000e-09,3.20181390e-04,1.48917805e-05,4.35140275e+05,4.53348400e+02
