time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.35927456e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07544220e-06,1.36353734e-05,1.51961939e+03,8.53157081e+02
2.00000000e-10,5.30834615e-06,1.37635498e-05,3.17266923e+03,1.71103059e+03
3.00000000e-10,5.71959486e-06,1.39774533e-05,5.11594841e+03,2.56410365e+03
4.00000000e-10,6.34730870e-06,1.42745879e-05,7.54365044e+03,3.36409843e+03
5.00000000e-10,7.25769248e-06,1.46455480e-05,1.08564244e+04,4.01446882e+03
6.00000000e-10,8.57753008e-06,1.50642739e-05,1.59552281e+04,4.25195220e+03
7.00000000e-10,1.05698943e-05,1.54619668e-05,2.47766314e+04,3.48560510e+03
8.00000000e-10,1.37640701e-05,1.57380518e-05,4.03569223e+04,2.05933053e+03
9.00000000e-10,1.89133393e-05,1.58578735e-05,6.48370878e+04,-1.24660410e+02
1.00000000e-09,2.74887824e-05,1.57237550e-05,1.08744423e+05,-1.48875003e+03
1.10000000e-09,3.99596333e-05,1.56690894e-05,1.37122207e+05,-2.36243375e+02
1.20000000e-09,5.48236712e-05,1.56439747e-05,1.60412968e+05,-4.00422715e+02
1.30000000e-09,7.28298410e-05,1.55578192e-05,1.98187229e+05,-4.56992198e+02
1.40000000e-09,9.38040291e-05,1.55100368e-05,2.22544990e+05,-7.99208267e+02
1.50000000e-09,1.17979609e-04,1.54371663e-05,2.55594155e+05,-5.30099185e+02
1.60000000e-09,1.45129891e-04,1.53669571e-05,2.88351662e+05,-5.82429177e+02
1.70000000e-09,1.75409200e-04,1.52979920e-05,3.19916986e+05,-6.21185714e+02
1.80000000e-09,2.08870180e-04,1.52288121e-05,3.50606765e+05,-6.42211688e+02
1.90000000e-09,2.45532562e-04,1.51581596e-05,3.82350689e+05,-7.58179858e+02
2.00000000e-09,2.85572168e-04,1.50858714e-05,4.16788736e+05,-6.98219437e+02
2.08100000e-09,3.20333914e-04,1.50285470e-05,4.35141748e+05,-6.82358958e+02
