time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98082766e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99602010e-06,1.97300354e-05,-7.36159082e+01,-1.56592670e+03
2.00000000e-10,4.98766388e-06,1.94946402e-05,-7.56486243e+01,-3.14545210e+03
3.00000000e-10,4.98564372e-06,1.90999711e-05,6.49533836e+01,-4.75437889e+03
4.00000000e-10,5.00821481e-06,1.85430780e-05,4.35908443e+02,-6.37597228e+03
5.00000000e-10,5.08456426e-06,1.78264263e-05,1.15904020e+03,-7.94678483e+03
6.00000000e-10,5.25523514e-06,1.69597318e-05,2.34378276e+03,-9.34785515e+03
7.00000000e-10,5.57178982e-06,1.59691692e-05,4.08701946e+03,-1.03788408e+04
8.00000000e-10,6.09185363e-06,1.49061287e-05,6.40982712e+03,-1.07409755e+04
9.00000000e-10,6.87388577e-06,1.38560681e-05,9.33339599e+03,-1.00386760e+04
1.00000000e-09,7.97738065e-06,1.29543629e-05,1.28692242e+04,-7.61789761e+03
1.10000000e-09,9.48907340e-06,1.24374910e-05,1.78379808e+04,-1.93223861e+03
1.20000000e-09,1.17894109e-05,1.27046090e-05,2.98037365e+04,6.59116109e+03
1.30000000e-09,1.56815914e-05,1.35663809e-05,4.89793884e+04,1.01717455e+04
1.40000000e-09,2.19936429e-05,1.47469783e-05,8.13266788e+04,1.30707761e+04
1.50000000e-09,3.23873473e-05,1.60883876e-05,1.23128203e+05,1.44458889e+04
1.60000000e-09,4.58695875e-05,1.75612681e-05,1.46340574e+05,1.47498260e+04
1.70000000e-09,6.17141987e-05,1.89140335e-05,1.76173863e+05,9.80893560e+03
