time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03710246e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00008807e-06,1.04501861e-05,7.74611990e+00,1.58456946e+03
2.00000000e-10,5.00394073e-06,1.06884940e-05,8.72351737e+01,3.18594927e+03
3.00000000e-10,5.02233434e-06,1.10886278e-05,3.11443632e+02,4.82376807e+03
4.00000000e-10,5.07470876e-06,1.16528251e-05,7.88824772e+02,6.45441086e+03
5.00000000e-10,5.19269563e-06,1.23782786e-05,1.64306564e+03,8.03660280e+03
6.00000000e-10,5.42010611e-06,1.32533919e-05,3.00187764e+03,9.42132772e+03
7.00000000e-10,5.81284378e-06,1.42480153e-05,4.96193955e+03,1.03769455e+04
8.00000000e-10,6.43338421e-06,1.53033412e-05,7.57325439e+03,1.05704285e+04
9.00000000e-10,7.35073785e-06,1.63208087e-05,1.09000589e+04,9.51377838e+03
1.00000000e-09,8.64413180e-06,1.71344108e-05,1.52145627e+04,6.26044396e+03
1.10000000e-09,1.04958199e-05,1.74273853e-05,2.29840373e+04,-1.22622480e+03
1.20000000e-09,1.35447250e-05,1.69744421e-05,3.91396593e+04,-6.91541454e+03
1.30000000e-09,1.85336843e-05,1.61207336e-05,6.25386064e+04,-1.05061870e+04
1.40000000e-09,2.68090893e-05,1.49298103e-05,1.05556858e+05,-1.23140244e+04
1.50000000e-09,3.90592040e-05,1.36449929e-05,1.35297180e+05,-1.31685350e+04
1.60000000e-09,5.37369897e-05,1.23295513e-05,1.58113709e+05,-1.29626997e+04
1.70000000e-09,7.14752452e-05,1.12917622e-05,1.96688023e+05,-1.24602858e+04
1.80000000e-09,9.22499392e-05,1.00378734e-05,2.18187365e+05,-1.25371492e+04
