time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85967234e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02532047e-06,1.85167898e-05,5.14002819e+02,-1.59968803e+03
2.00000000e-10,5.10593169e-06,1.82763462e-05,1.12259536e+03,-3.21279482e+03
3.00000000e-10,5.25677330e-06,1.78731596e-05,1.93995247e+03,-4.85512668e+03
4.00000000e-10,5.50529148e-06,1.73070054e-05,3.10258387e+03,-6.45339655e+03
5.00000000e-10,5.89550088e-06,1.65865973e-05,4.80308312e+03,-7.91404141e+03
6.00000000e-10,6.49061041e-06,1.57366557e-05,7.26191398e+03,-9.00571030e+03
7.00000000e-10,7.38247405e-06,1.48110251e-05,1.07930803e+04,-9.32659482e+03
8.00000000e-10,8.70265778e-06,1.39233522e-05,1.59839432e+04,-8.05787543e+03
9.00000000e-10,1.06966873e-05,1.33017196e-05,2.48975645e+04,-3.84734167e+03
1.00000000e-09,1.39460446e-05,1.31467478e-05,4.12946341e+04,3.20336847e+02
1.10000000e-09,1.91892873e-05,1.33694277e-05,6.58235436e+04,5.11286922e+03
1.20000000e-09,2.79301049e-05,1.40886981e-05,1.10544544e+05,7.33571286e+03
1.30000000e-09,4.05192348e-05,1.47220670e-05,1.38108964e+05,6.07020284e+03
1.40000000e-09,5.54841423e-05,1.53284030e-05,1.61636360e+05,5.97072047e+03
1.50000000e-09,7.36526184e-05,1.59128223e-05,1.99190149e+05,6.44141424e+03
1.60000000e-09,9.47296530e-05,1.65435271e-05,2.24097521e+05,5.15615205e+03
1.70000000e-09,1.19050903e-04,1.71302240e-05,2.56575653e+05,6.57219605e+03
1.80000000e-09,1.46343678e-04,1.76994348e-05,2.89333291e+05,6.61282504e+03
1.90000000e-09,1.76759922e-04,1.82684308e-05,3.20913014e+05,6.49738662e+03
2.00000000e-09,2.10353308e-04,1.88414171e-05,3.51541239e+05,6.37829061e+03
2.10000000e-09,2.47139203e-04,1.93924419e-05,3.84083850e+05,4.48419692e+03
2.20000000e-09,2.87339109e-04,1.99353947e-05,4.17306279e+05,5.80086609e+03
