time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10577900e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01598290e-06,1.11397277e-05,3.26967893e+02,1.63874588e+03
2.00000000e-10,5.06837274e-06,1.13855669e-05,7.43706761e+02,3.27853071e+03
3.00000000e-10,5.17110210e-06,1.17957014e-05,1.35285033e+03,4.92679905e+03
4.00000000e-10,5.34968141e-06,1.23712763e-05,2.28317438e+03,6.57361881e+03
5.00000000e-10,5.64369095e-06,1.31061261e-05,3.69595146e+03,8.09612622e+03
6.00000000e-10,6.10980986e-06,1.39795563e-05,5.74959620e+03,9.29544243e+03
7.00000000e-10,6.82340751e-06,1.49445799e-05,8.68475434e+03,9.85667890e+03
8.00000000e-10,7.88422692e-06,1.59099716e-05,1.27634760e+04,9.16876237e+03
9.00000000e-10,9.44029870e-06,1.66982360e-05,1.88552957e+04,6.03676583e+03
1.00000000e-09,1.18498781e-05,1.70098979e-05,3.07321906e+04,2.46834690e+02
1.10000000e-09,1.58348664e-05,1.68406401e-05,4.99515689e+04,-3.39277604e+03
1.20000000e-09,2.22549159e-05,1.62196762e-05,8.29157255e+04,-9.00945074e+03
1.30000000e-09,3.28122333e-05,1.53307245e-05,1.24330115e+05,-8.15967476e+03
1.40000000e-09,4.64163420e-05,1.45199481e-05,1.47558077e+05,-8.10471817e+03
1.50000000e-09,6.24644153e-05,1.37566965e-05,1.78421735e+05,-6.54333097e+03
1.60000000e-09,8.20600002e-05,1.29661726e-05,2.08558950e+05,-8.46130323e+03
1.70000000e-09,1.04358533e-04,1.22441293e-05,2.43075003e+05,-7.47020402e+03
1.80000000e-09,1.29817833e-04,1.14243413e-05,2.68114465e+05,-5.78412321e+03
1.90000000e-09,1.58446061e-04,1.06718852e-05,2.97920962e+05,-7.92602650e+03
