time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.11313574e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01796967e-06,1.12128682e-05,3.66732678e+02,1.63042454e+03
2.00000000e-10,5.07634570e-06,1.14575567e-05,8.23892039e+02,3.26449330e+03
3.00000000e-10,5.18922188e-06,1.18662118e-05,1.47645130e+03,4.91237894e+03
4.00000000e-10,5.38254456e-06,1.24402034e-05,2.45536100e+03,6.55331534e+03
5.00000000e-10,5.69675863e-06,1.31726337e-05,3.92945774e+03,8.06643871e+03
6.00000000e-10,6.18980506e-06,1.40419844e-05,6.06434716e+03,9.24420432e+03
7.00000000e-10,6.94044788e-06,1.49999197e-05,9.11889557e+03,9.75950721e+03
8.00000000e-10,8.05399482e-06,1.59507921e-05,1.34030368e+04,8.95914649e+03
9.00000000e-10,9.69509099e-06,1.67061411e-05,2.00112024e+04,5.55760305e+03
1.00000000e-09,1.22726740e-05,1.69735507e-05,3.29551718e+04,2.28322998e+01
1.10000000e-09,1.65197106e-05,1.67977130e-05,5.30231238e+04,-3.51881273e+03
1.20000000e-09,2.34003046e-05,1.61416453e-05,8.92033964e+04,-8.90673124e+03
1.30000000e-09,3.44927383e-05,1.53042071e-05,1.27627150e+05,-7.64988539e+03
1.40000000e-09,4.84065948e-05,1.45406195e-05,1.50631003e+05,-7.63966203e+03
1.50000000e-09,6.48903120e-05,1.38339626e-05,1.84764733e+05,-6.46068139e+03
1.60000000e-09,8.48621178e-05,1.30613458e-05,2.11586669e+05,-8.01114618e+03
1.70000000e-09,1.07622396e-04,1.23785514e-05,2.46270840e+05,-7.98357140e+03
1.80000000e-09,1.33441877e-04,1.16390413e-05,2.75110282e+05,-5.07318053e+03
1.90000000e-09,1.62453133e-04,1.09193591e-05,3.04111711e+05,-5.32886441e+03
2.00000000e-09,1.94600626e-04,1.02447926e-05,3.37417711e+05,-5.90862008e+03
