time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.64994899e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07393072e-06,1.64543843e-05,1.48916379e+03,-9.02658796e+02
2.00000000e-10,5.30216502e-06,1.63188104e-05,3.10906088e+03,-1.80927234e+03
3.00000000e-10,5.70518488e-06,1.60927210e-05,5.01388937e+03,-2.70910607e+03
4.00000000e-10,6.32102290e-06,1.57786661e-05,7.40807520e+03,-3.55757824e+03
5.00000000e-10,7.21561519e-06,1.53861182e-05,1.06701325e+04,-4.25088379e+03
6.00000000e-10,8.51238037e-06,1.49421566e-05,1.56670896e+04,-4.51695846e+03
7.00000000e-10,1.04663123e-05,1.45179702e-05,2.42672371e+04,-3.73583314e+03
8.00000000e-10,1.35938564e-05,1.42218101e-05,3.95372163e+04,-2.20606660e+03
9.00000000e-10,1.86391560e-05,1.40892206e-05,6.34187251e+04,2.07042654e+00
1.00000000e-09,2.70272870e-05,1.42291407e-05,1.06834935e+05,1.70629866e+03
1.10000000e-09,3.93752456e-05,1.42981180e-05,1.36144061e+05,3.02671338e+02
1.20000000e-09,5.41401909e-05,1.43295426e-05,1.59291156e+05,4.16018184e+02
1.30000000e-09,7.19846883e-05,1.44245408e-05,1.97176015e+05,5.56915604e+02
1.40000000e-09,9.28560772e-05,1.44792271e-05,2.21008858e+05,7.88805558e+02
1.50000000e-09,1.16889220e-04,1.45617521e-05,2.54624136e+05,6.16432788e+02
1.60000000e-09,1.43899571e-04,1.46402067e-05,2.87381439e+05,6.73717703e+02
1.70000000e-09,1.74044108e-04,1.47174594e-05,3.18919473e+05,7.19478922e+02
1.80000000e-09,2.07373915e-04,1.47950797e-05,3.49658087e+05,7.34412141e+02
1.90000000e-09,2.43902527e-04,1.48737957e-05,3.80593757e+05,8.11765018e+02
2.00000000e-09,2.83793309e-04,1.49543828e-05,4.15796444e+05,7.89229746e+02
2.08500000e-09,3.20215065e-04,1.50224824e-05,4.35141553e+05,8.02165897e+02
