time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34658791e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07336332e-06,1.35119149e-05,1.47773291e+03,9.21239465e+02
2.00000000e-10,5.29984583e-06,1.36502644e-05,3.08520966e+03,1.84611761e+03
3.00000000e-10,5.69978220e-06,1.38809213e-05,4.97566917e+03,2.76342360e+03
4.00000000e-10,6.31108946e-06,1.42012741e-05,7.35615760e+03,3.62944160e+03
5.00000000e-10,7.19965113e-06,1.46018389e-05,1.05992355e+04,4.33868130e+03
6.00000000e-10,8.48765238e-06,1.50551767e-05,1.55578460e+04,4.61554757e+03
7.00000000e-10,1.04270474e-05,1.54892656e-05,2.40746533e+04,3.83002785e+03
8.00000000e-10,1.35292990e-05,1.57929936e-05,3.92252139e+04,2.26101030e+03
9.00000000e-10,1.85352784e-05,1.59303597e-05,6.28869767e+04,4.62032187e+01
1.00000000e-09,2.68519180e-05,1.57885949e-05,1.06086110e+05,-1.78890475e+03
1.10000000e-09,3.91515031e-05,1.57136666e-05,1.35768108e+05,-3.30626687e+02
1.20000000e-09,5.38784601e-05,1.56795254e-05,1.58875477e+05,-4.27920146e+02
1.30000000e-09,7.16606460e-05,1.55811033e-05,1.96778279e+05,-6.00798789e+02
1.40000000e-09,9.24929896e-05,1.55234069e-05,2.20463026e+05,-7.87193572e+02
1.50000000e-09,1.16470731e-04,1.54371311e-05,2.54250808e+05,-6.51785858e+02
1.60000000e-09,1.43427256e-04,1.53553660e-05,2.87004216e+05,-7.11877115e+02
1.70000000e-09,1.73519961e-04,1.52747842e-05,3.18521654e+05,-7.61047584e+02
1.80000000e-09,2.06799216e-04,1.51937614e-05,3.49291996e+05,-7.72101105e+02
1.90000000e-09,2.43277225e-04,1.51117456e-05,3.79989620e+05,-8.34764858e+02
2.00000000e-09,2.83109971e-04,1.50279214e-05,4.15422118e+05,-8.27062647e+02
2.08700000e-09,3.20369895e-04,1.49549354e-05,4.35141026e+05,-8.51300324e+02
