time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69330413e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06683135e-06,1.68762952e-05,1.34621805e+03,-1.13506217e+03
2.00000000e-10,5.27319323e-06,1.67060506e-05,2.81169455e+03,-2.26894028e+03
3.00000000e-10,5.63785162e-06,1.64230896e-05,4.53929507e+03,-3.38419382e+03
4.00000000e-10,6.19627154e-06,1.60314753e-05,6.73305975e+03,-4.43254477e+03
5.00000000e-10,7.01293784e-06,1.55415005e-05,9.76448760e+03,-5.31724590e+03
6.00000000e-10,8.19828778e-06,1.49836856e-05,1.42881729e+04,-5.71676061e+03
7.00000000e-10,9.96991233e-06,1.44375469e-05,2.18588799e+04,-4.92472395e+03
8.00000000e-10,1.27771789e-05,1.40451636e-05,3.55405989e+04,-2.88845630e+03
9.00000000e-10,1.73263314e-05,1.38549227e-05,5.68934362e+04,-6.51382260e+02
1.00000000e-09,2.47951117e-05,1.40038359e-05,9.65080662e+04,2.75074286e+03
1.10000000e-09,3.64446919e-05,1.41725945e-05,1.31142505e+05,8.19792955e+02
1.20000000e-09,5.07058914e-05,1.42549624e-05,1.54085652e+05,8.22109839e+02
1.30000000e-09,6.77258400e-05,1.43983541e-05,1.90917133e+05,1.48756600e+03
1.40000000e-09,8.80802887e-05,1.45119405e-05,2.15087113e+05,1.10801027e+03
1.50000000e-09,1.11362347e-04,1.46495270e-05,2.49646431e+05,1.21068983e+03
1.60000000e-09,1.37660381e-04,1.47803458e-05,2.81441183e+05,1.37543632e+03
1.70000000e-09,1.67124429e-04,1.49114911e-05,3.11650321e+05,1.37319284e+03
1.80000000e-09,1.99767792e-04,1.50440440e-05,3.43967019e+05,1.33193663e+03
1.90000000e-09,2.35631277e-04,1.51772197e-05,3.74756339e+05,1.37694682e+03
2.00000000e-09,2.74745438e-04,1.53086294e-05,4.08948573e+05,1.23054124e+03
2.10000000e-09,3.17206136e-04,1.54475020e-05,4.35086259e+05,1.61619892e+03
2.10700000e-09,3.20252047e-04,1.54589204e-05,4.35146666e+05,1.64292594e+03
