time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70617110e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06430847e-06,1.70019850e-05,1.29700711e+03,-1.19630355e+03
2.00000000e-10,5.26348644e-06,1.68222425e-05,2.71634890e+03,-2.39717096e+03
3.00000000e-10,5.61602796e-06,1.65232682e-05,4.39085852e+03,-3.57535260e+03
4.00000000e-10,6.15648150e-06,1.61096766e-05,6.51760464e+03,-4.67866502e+03
5.00000000e-10,6.94798418e-06,1.55923992e-05,9.47565455e+03,-5.61721838e+03
6.00000000e-10,8.09797849e-06,1.50023916e-05,1.38552670e+04,-6.05917975e+03
7.00000000e-10,9.81279555e-06,1.44205472e-05,2.11118401e+04,-5.28915770e+03
8.00000000e-10,1.25190765e-05,1.39975398e-05,3.42590505e+04,-3.10637265e+03
9.00000000e-10,1.69116959e-05,1.37900053e-05,5.49271523e+04,-8.59661285e+02
1.00000000e-09,2.40888323e-05,1.39316830e-05,9.29292680e+04,3.02747825e+03
1.10000000e-09,3.54749130e-05,1.41390974e-05,1.29446316e+05,1.03643414e+03
1.20000000e-09,4.95665172e-05,1.42417320e-05,1.52397014e+05,1.01997762e+03
1.30000000e-09,6.63177120e-05,1.43995453e-05,1.88048161e+05,1.87659467e+03
1.40000000e-09,8.64892871e-05,1.45382760e-05,2.13382065e+05,1.31471145e+03
1.50000000e-09,1.09515278e-04,1.46947797e-05,2.47956030e+05,1.43776984e+03
1.60000000e-09,1.35582403e-04,1.48444192e-05,2.78465844e+05,1.60710827e+03
1.70000000e-09,1.64824867e-04,1.49962782e-05,3.08185616e+05,1.52975067e+03
1.80000000e-09,1.97226454e-04,1.51485961e-05,3.40978469e+05,1.47348194e+03
1.90000000e-09,2.32857351e-04,1.53008070e-05,3.73101227e+05,1.60039842e+03
2.00000000e-09,2.71724768e-04,1.54525327e-05,4.05461521e+05,1.34962607e+03
2.10000000e-09,3.13980094e-04,1.56087798e-05,4.34804591e+05,1.87607391e+03
2.11400000e-09,3.20070737e-04,1.56356655e-05,4.35150878e+05,1.96213464e+03
