time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90973576e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01215156e-06,1.90154399e-05,2.49075712e+02,-1.64095032e+03
2.00000000e-10,5.05250946e-06,1.87686961e-05,5.80449847e+02,-3.29328473e+03
3.00000000e-10,5.13443442e-06,1.83568682e-05,1.09838050e+03,-4.94363870e+03
4.00000000e-10,5.28248768e-06,1.77796820e-05,1.92557484e+03,-6.59643254e+03
5.00000000e-10,5.53450961e-06,1.70417022e-05,3.20731025e+03,-8.13580874e+03
6.00000000e-10,5.94449002e-06,1.61618619e-05,5.10187932e+03,-9.38543683e+03
7.00000000e-10,6.58149812e-06,1.51839766e-05,7.78697093e+03,-1.00389875e+04
8.00000000e-10,7.53487228e-06,1.41906741e-05,1.14659864e+04,-9.57905649e+03
9.00000000e-10,8.92457003e-06,1.33374994e-05,1.66712158e+04,-7.00112644e+03
1.00000000e-09,1.10090163e-05,1.29144111e-05,2.62624207e+04,-1.04639037e+03
1.10000000e-09,1.44521414e-05,1.30582899e-05,4.36680581e+04,3.35218589e+03
1.20000000e-09,1.99984168e-05,1.36063155e-05,7.02204508e+04,8.46610044e+03
1.30000000e-09,2.92618408e-05,1.45713791e-05,1.15119751e+05,9.45848832e+03
1.40000000e-09,4.21494658e-05,1.54881502e-05,1.40708784e+05,9.12410619e+03
1.50000000e-09,5.73825023e-05,1.63888795e-05,1.65138091e+05,8.05974279e+03
1.60000000e-09,7.59846700e-05,1.72014614e-05,2.01785859e+05,9.46040893e+03
1.70000000e-09,9.73454340e-05,1.80828867e-05,2.29314901e+05,5.98435438e+03
1.80000000e-09,1.22039324e-04,1.89151041e-05,2.59052984e+05,9.17394407e+03
1.90000000e-09,1.49702873e-04,1.97057892e-05,2.91897013e+05,8.52540594e+03
