time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78969661e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04396035e-06,1.78224634e-05,8.87610687e+02,-1.49008590e+03
2.00000000e-10,5.18101436e-06,1.75989591e-05,1.88088532e+03,-2.97970861e+03
3.00000000e-10,5.42804116e-06,1.72267027e-05,3.11332836e+03,-4.46353734e+03
4.00000000e-10,5.81778881e-06,1.67073047e-05,4.76387647e+03,-5.90584499e+03
5.00000000e-10,6.40097919e-06,1.60524890e-05,7.04416236e+03,-7.14974928e+03
6.00000000e-10,7.26131481e-06,1.52913265e-05,1.03607822e+04,-7.95833138e+03
7.00000000e-10,8.53113118e-06,1.44950289e-05,1.54006963e+04,-7.71332940e+03
8.00000000e-10,1.04535944e-05,1.38218909e-05,2.39142972e+04,-5.30727543e+03
9.00000000e-10,1.35541612e-05,1.34676389e-05,3.93734336e+04,-1.97588442e+03
1.00000000e-09,1.85657516e-05,1.34250927e-05,6.26942500e+04,1.89263112e+03
1.10000000e-09,2.68859249e-05,1.38647151e-05,1.06363151e+05,5.01648819e+03
1.20000000e-09,3.92100048e-05,1.42248816e-05,1.35976324e+05,3.05902492e+03
1.30000000e-09,5.39579841e-05,1.45317909e-05,1.59104828e+05,3.13405775e+03
1.40000000e-09,7.17676887e-05,1.48826427e-05,1.96970749e+05,3.43652586e+03
1.50000000e-09,9.26207011e-05,1.52249408e-05,2.20749663e+05,3.33851942e+03
1.60000000e-09,1.16625241e-04,1.55635081e-05,2.54446998e+05,3.56817097e+03
1.70000000e-09,1.43607983e-04,1.58951289e-05,2.87204976e+05,3.63200731e+03
1.80000000e-09,1.73726493e-04,1.62275715e-05,3.18755068e+05,3.62719535e+03
1.90000000e-09,2.07031084e-04,1.65618058e-05,3.49488483e+05,3.72296907e+03
2.00000000e-09,2.43532362e-04,1.68950549e-05,3.80076511e+05,3.01966930e+03
2.10000000e-09,2.83395251e-04,1.72026354e-05,4.15620180e+05,3.75897350e+03
2.18600000e-09,3.20240396e-04,1.75241040e-05,4.35235437e+05,5.01407393e+03
