time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87532723e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02108708e-06,1.86724308e-05,4.29160551e+02,-1.61737961e+03
2.00000000e-10,5.08887610e-06,1.84295449e-05,9.50179135e+02,-3.24252270e+03
3.00000000e-10,5.21777401e-06,1.80232001e-05,1.67210113e+03,-4.88993784e+03
4.00000000e-10,5.43439927e-06,1.74520845e-05,2.72800265e+03,-6.51597452e+03
5.00000000e-10,5.78063915e-06,1.67241162e-05,4.29840128e+03,-8.01032012e+03
6.00000000e-10,6.31651878e-06,1.58621462e-05,6.56676977e+03,-9.15302381e+03
7.00000000e-10,7.12627419e-06,1.49167035e-05,9.81348515e+03,-9.59034101e+03
8.00000000e-10,8.32516920e-06,1.39907919e-05,1.44572332e+04,-8.60069412e+03
9.00000000e-10,1.01084743e-05,1.32905236e-05,2.19672933e+04,-4.77688740e+03
1.00000000e-09,1.29632593e-05,1.30805106e-05,3.64845442e+04,1.92361592e+02
1.10000000e-09,1.76256036e-05,1.32686797e-05,5.80734462e+04,3.97387885e+03
1.20000000e-09,2.52753125e-05,1.39687818e-05,9.88284670e+04,8.44484341e+03
1.30000000e-09,3.70893868e-05,1.47187217e-05,1.32274717e+05,6.93689500e+03
1.40000000e-09,5.14645045e-05,1.54126592e-05,1.55230430e+05,6.93582220e+03
1.50000000e-09,6.86711423e-05,1.60536255e-05,1.92645840e+05,6.80631314e+03
1.60000000e-09,8.91428013e-05,1.67794494e-05,2.16175313e+05,7.21816802e+03
1.70000000e-09,1.12596518e-04,1.74133388e-05,2.50728834e+05,7.41170555e+03
1.80000000e-09,1.39046526e-04,1.80493782e-05,2.83639024e+05,6.74645905e+03
1.90000000e-09,1.68648663e-04,1.87076220e-05,3.14696131e+05,5.52969232e+03
2.00000000e-09,2.01454494e-04,1.93570738e-05,3.46279043e+05,6.74983226e+03
2.10000000e-09,2.37467423e-04,2.00055926e-05,3.75747218e+05,6.63571260e+03
