time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33888079e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07210078e-06,1.34369137e-05,1.45230145e+03,9.62580163e+02
2.00000000e-10,5.29468760e-06,1.35814363e-05,3.03219020e+03,1.92803670e+03
3.00000000e-10,5.68777371e-06,1.38222426e-05,4.89080428e+03,2.88406157e+03
4.00000000e-10,6.28891304e-06,1.41565268e-05,7.23897670e+03,3.78797792e+03
5.00000000e-10,7.16389331e-06,1.45747723e-05,1.04400692e+04,4.53229558e+03
6.00000000e-10,8.43225029e-06,1.50487907e-05,1.53134179e+04,4.83319619e+03
7.00000000e-10,1.03391833e-05,1.55048243e-05,2.36448381e+04,4.04012070e+03
8.00000000e-10,1.33847841e-05,1.58254578e-05,3.85244602e+04,2.38296486e+03
9.00000000e-10,1.83029208e-05,1.59733715e-05,6.17093962e+04,1.57055146e+02
1.00000000e-09,2.64587889e-05,1.58282001e-05,1.04368360e+05,-1.97374698e+03
1.10000000e-09,3.86463355e-05,1.57388791e-05,1.34916216e+05,-3.99181651e+02
1.20000000e-09,5.32873342e-05,1.56979875e-05,1.57954361e+05,-4.65942497e+02
1.30000000e-09,7.09281500e-05,1.55917449e-05,1.95851485e+05,-7.13283335e+02
1.40000000e-09,9.16727038e-05,1.55264899e-05,2.19312498e+05,-7.95899723e+02
1.50000000e-09,1.15523874e-04,1.54316184e-05,2.53403273e+05,-7.36421568e+02
1.60000000e-09,1.42358327e-04,1.53420477e-05,2.86135083e+05,-8.05670620e+02
1.70000000e-09,1.72333712e-04,1.52536097e-05,3.17570521e+05,-8.64028687e+02
1.80000000e-09,2.05498127e-04,1.51645117e-05,3.48453487e+05,-8.62898661e+02
1.90000000e-09,2.41862575e-04,1.50745469e-05,3.78775602e+05,-8.99320641e+02
2.00000000e-09,2.81562578e-04,1.49832078e-05,4.14554640e+05,-9.16688562e+02
2.09000000e-09,3.20052917e-04,1.48996390e-05,4.35142395e+05,-9.69980585e+02
