time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58021851e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08319465e-06,1.57767898e-05,1.67476639e+03,-5.08117289e+02
2.00000000e-10,5.33936621e-06,1.57005325e-05,3.48234959e+03,-1.01673216e+03
3.00000000e-10,5.78892338e-06,1.55737651e-05,5.56860125e+03,-1.51489248e+03
4.00000000e-10,6.46913156e-06,1.53988476e-05,8.15559166e+03,-1.97581304e+03
5.00000000e-10,7.45209039e-06,1.51815634e-05,1.17256841e+04,-2.34488296e+03
6.00000000e-10,8.88027457e-06,1.49384788e-05,1.73137779e+04,-2.44562761e+03
7.00000000e-10,1.10554598e-05,1.47138145e-05,2.71962202e+04,-1.93095407e+03
8.00000000e-10,1.45600926e-05,1.45607514e-05,4.41408547e+04,-1.14614899e+03
9.00000000e-10,2.02051856e-05,1.45073194e-05,7.17958850e+04,3.82737737e+02
1.00000000e-09,2.96228617e-05,1.45823792e-05,1.16337656e+05,4.51853479e+02
1.10000000e-09,4.25936438e-05,1.45897374e-05,1.41455688e+05,6.35023582e+00
1.20000000e-09,5.79097712e-05,1.45952942e-05,1.66501702e+05,3.93156023e+02
1.30000000e-09,7.66153743e-05,1.46329962e-05,2.02503455e+05,1.20710686e+02
1.40000000e-09,9.80841510e-05,1.46542014e-05,2.30928287e+05,5.25328109e+02
1.50000000e-09,1.22846996e-04,1.46802084e-05,2.59920736e+05,1.87703063e+02
1.60000000e-09,1.50614571e-04,1.47109183e-05,2.92602072e+05,2.04452126e+02
1.70000000e-09,1.81488983e-04,1.47406379e-05,3.24149683e+05,2.25684159e+02
1.80000000e-09,2.15529312e-04,1.47704688e-05,3.55113154e+05,2.83494259e+02
1.90000000e-09,2.52831840e-04,1.48035902e-05,3.90942247e+05,3.49631927e+02
2.00000000e-09,2.93494162e-04,1.48351013e-05,4.23510386e+05,3.72375217e+02
2.06200000e-09,3.20278520e-04,1.48518169e-05,4.35136886e+05,2.01155365e+02
