time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87189117e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02201593e-06,1.86382695e-05,4.47769352e+02,-1.61349559e+03
2.00000000e-10,5.09261438e-06,1.83959200e-05,9.87918347e+02,-3.23598944e+03
3.00000000e-10,5.22630986e-06,1.79902610e-05,1.73079457e+03,-4.88326862e+03
4.00000000e-10,5.44991149e-06,1.74201192e-05,2.80978541e+03,-6.50346621e+03
5.00000000e-10,5.80575865e-06,1.66936528e-05,4.40883328e+03,-7.99123533e+03
6.00000000e-10,6.35453416e-06,1.58341196e-05,6.71817998e+03,-9.12311151e+03
7.00000000e-10,7.18212511e-06,1.48927369e-05,1.00250164e+04,-9.53587237e+03
8.00000000e-10,8.40709940e-06,1.39747865e-05,1.47834206e+04,-8.48696398e+03
9.00000000e-10,1.02348914e-05,1.32915929e-05,2.25837632e+04,-4.55482046e+03
1.00000000e-09,1.31748294e-05,1.30957521e-05,3.75428366e+04,2.30355392e+02
1.10000000e-09,1.79623816e-05,1.32892722e-05,5.96643189e+04,4.17953252e+03
1.20000000e-09,2.58491419e-05,1.39983072e-05,1.01569977e+05,8.24878699e+03
1.30000000e-09,3.78518771e-05,1.47218971e-05,1.33591640e+05,6.73838510e+03
1.40000000e-09,5.23594271e-05,1.53960088e-05,1.56576183e+05,6.72804013e+03
1.50000000e-09,6.97826757e-05,1.60226094e-05,1.94345149e+05,6.83551293e+03
1.60000000e-09,9.03903525e-05,1.67304633e-05,2.17583166e+05,6.89035775e+03
1.70000000e-09,1.14044083e-04,1.73509337e-05,2.52054115e+05,7.20777673e+03
1.80000000e-09,1.40685763e-04,1.79695006e-05,2.84967040e+05,7.02868693e+03
1.90000000e-09,1.70473602e-04,1.86074605e-05,3.16797980e+05,6.42766825e+03
2.00000000e-09,2.03461301e-04,1.92403366e-05,3.47353111e+05,6.73191334e+03
2.10000000e-09,2.39649612e-04,1.98683504e-05,3.76938866e+05,6.51609580e+03
