time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54151457e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08540824e-06,1.54020012e-05,1.71938284e+03,-2.63039830e+02
2.00000000e-10,5.34842358e-06,1.53625077e-05,3.57557907e+03,-5.26779637e+02
3.00000000e-10,5.81002441e-06,1.52967882e-05,5.71763066e+03,-7.85801229e+02
4.00000000e-10,6.50851974e-06,1.52059772e-05,8.37667616e+03,-1.02672637e+03
5.00000000e-10,7.51825809e-06,1.50929751e-05,1.20498005e+04,-1.22035553e+03
6.00000000e-10,8.98673369e-06,1.49664949e-05,1.78163046e+04,-1.27104256e+03
7.00000000e-10,1.12297137e-05,1.48500571e-05,2.80818137e+04,-9.99408050e+02
8.00000000e-10,1.48454222e-05,1.47703339e-05,4.54847792e+04,-6.00235750e+02
9.00000000e-10,2.06744609e-05,1.47445192e-05,7.44046579e+04,2.31058618e+02
1.00000000e-09,3.03753628e-05,1.47800701e-05,1.18500846e+05,1.38107373e+02
1.10000000e-09,4.35022277e-05,1.47785995e-05,1.42916575e+05,-3.70985214e+01
1.20000000e-09,5.89811178e-05,1.47790994e-05,1.69094627e+05,2.28944036e+02
1.30000000e-09,7.79116372e-05,1.47944061e-05,2.03949591e+05,2.27290106e+01
1.40000000e-09,9.95662461e-05,1.48032882e-05,2.33968791e+05,2.49593663e+02
1.50000000e-09,1.24508085e-04,1.48120824e-05,2.61510429e+05,7.53687012e+01
1.60000000e-09,1.52482771e-04,1.48248925e-05,2.94036075e+05,6.70737370e+01
1.70000000e-09,1.83557476e-04,1.48372155e-05,3.25584550e+05,7.97850162e+01
1.80000000e-09,2.17796290e-04,1.48498576e-05,3.57223680e+05,1.52271629e+02
1.90000000e-09,2.55327195e-04,1.48643997e-05,3.93098825e+05,1.21814561e+02
2.00000000e-09,2.96198578e-04,1.48780423e-05,4.26461021e+05,1.73430431e+02
2.05500000e-09,3.20001241e-04,1.48829962e-05,4.35132249e+05,4.58278557e+01
