time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67752034e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06941493e-06,1.67226938e-05,1.39821848e+03,-1.05050699e+03
2.00000000e-10,5.28372491e-06,1.65650520e-05,2.91964359e+03,-2.10199786e+03
3.00000000e-10,5.66228848e-06,1.63027179e-05,4.71109724e+03,-3.13965961e+03
4.00000000e-10,6.24162821e-06,1.59390823e-05,6.98369284e+03,-4.11961340e+03
5.00000000e-10,7.08714252e-06,1.54838884e-05,1.00970920e+04,-4.93675344e+03
6.00000000e-10,8.31329470e-06,1.49666731e-05,1.47904779e+04,-5.28844587e+03
7.00000000e-10,1.01510544e-05,1.44643991e-05,2.27304348e+04,-4.48932715e+03
8.00000000e-10,1.30752150e-05,1.41074698e-05,3.70116398e+04,-2.64080441e+03
9.00000000e-10,1.78054232e-05,1.39376519e-05,5.92310837e+04,-4.05343911e+02
1.00000000e-09,2.56125634e-05,1.40875683e-05,1.00476333e+05,2.37766284e+03
1.10000000e-09,3.75398123e-05,1.42142726e-05,1.33029443e+05,5.92520266e+02
1.20000000e-09,5.19907373e-05,1.42743865e-05,1.55992183e+05,6.17107945e+02
1.30000000e-09,6.93191503e-05,1.43993038e-05,1.93600742e+05,1.05161521e+03
1.40000000e-09,8.98701568e-05,1.44864645e-05,2.17079731e+05,9.07385177e+02
1.50000000e-09,1.13437809e-04,1.46021626e-05,2.51524019e+05,9.60363576e+02
1.60000000e-09,1.40002363e-04,1.47115859e-05,2.84045724e+05,1.06928133e+03
1.70000000e-09,1.69719476e-04,1.48201963e-05,3.15024185e+05,1.13589024e+03
1.80000000e-09,2.02626556e-04,1.49301129e-05,3.46467303e+05,1.10059273e+03
1.90000000e-09,2.38741476e-04,1.50407719e-05,3.76621369e+05,1.11675672e+03
2.00000000e-09,2.78145305e-04,1.51508512e-05,4.12257140e+05,1.11066356e+03
2.09900000e-09,3.20372784e-04,1.52657364e-05,4.35142615e+05,1.28786042e+03
