time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90008551e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01440019e-06,1.89185784e-05,2.95297622e+02,-1.64536847e+03
2.00000000e-10,5.06202747e-06,1.86718224e-05,6.79980886e+02,-3.28972420e+03
3.00000000e-10,5.15670718e-06,1.82605064e-05,1.25496560e+03,-4.93834457e+03
4.00000000e-10,5.32360795e-06,1.76837741e-05,2.14689409e+03,-6.58798040e+03
5.00000000e-10,5.60164903e-06,1.69472095e-05,3.51093798e+03,-8.11657341e+03
6.00000000e-10,6.04651301e-06,1.60708707e-05,5.50301135e+03,-9.33305392e+03
7.00000000e-10,6.73098921e-06,1.51006586e-05,8.34334622e+03,-9.92837220e+03
8.00000000e-10,7.75067971e-06,1.41244552e-05,1.22653145e+04,-9.32630895e+03
9.00000000e-10,9.24194829e-06,1.33112806e-05,1.79879214e+04,-6.40452216e+03
1.00000000e-09,1.15236055e-05,1.29605920e-05,2.90062860e+04,-4.87627577e+02
1.10000000e-09,1.53021832e-05,1.31232353e-05,4.75570610e+04,3.35426322e+03
1.20000000e-09,2.13766887e-05,1.37153798e-05,7.79686557e+04,8.94283684e+03
1.30000000e-09,3.14685282e-05,1.46399900e-05,1.21332607e+05,8.61478461e+03
1.40000000e-09,4.48151837e-05,1.54899697e-05,1.45029324e+05,8.48635403e+03
1.50000000e-09,6.05389434e-05,1.63041225e-05,1.73160490e+05,6.83836228e+03
1.60000000e-09,7.97920311e-05,1.71034503e-05,2.06057879e+05,8.82670909e+03
1.70000000e-09,1.01720504e-04,1.78737409e-05,2.38756589e+05,6.19844327e+03
1.80000000e-09,1.26914377e-04,1.87293788e-05,2.63008755e+05,7.91830766e+03
1.90000000e-09,1.55201033e-04,1.94991464e-05,2.95983173e+05,8.63426140e+03
