time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.47201708e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08618234e-06,1.47290314e-05,1.73498900e+03,1.77320919e+02
2.00000000e-10,5.35159310e-06,1.47556588e-05,3.60823041e+03,3.55217996e+02
3.00000000e-10,5.81741557e-06,1.47999842e-05,5.76990912e+03,5.30098132e+02
4.00000000e-10,6.52233742e-06,1.48612637e-05,8.45444523e+03,6.93063671e+02
5.00000000e-10,7.54151215e-06,1.49375644e-05,1.21641394e+04,8.24205628e+02
6.00000000e-10,9.02422752e-06,1.50229791e-05,1.79940775e+04,8.58007462e+02
7.00000000e-10,1.12912141e-05,1.51015071e-05,2.83939591e+04,6.73822342e+02
8.00000000e-10,1.49459629e-05,1.51553731e-05,4.59575262e+04,4.06144833e+02
9.00000000e-10,2.08405330e-05,1.51723074e-05,7.53306465e+04,-1.62296281e+02
1.00000000e-09,3.06383114e-05,1.51492476e-05,1.19203279e+05,-7.13860921e+01
1.10000000e-09,4.38181515e-05,1.51514232e-05,1.43421107e+05,3.45122125e+01
1.20000000e-09,5.93550888e-05,1.51515668e-05,1.70044764e+05,-1.58825110e+02
1.30000000e-09,7.83614410e-05,1.51423109e-05,2.04450001e+05,-6.01682726e+00
1.40000000e-09,1.00082601e-04,1.51367833e-05,2.35003458e+05,-1.60371612e+02
1.50000000e-09,1.25084197e-04,1.51319545e-05,2.62106747e+05,-4.90767641e+01
1.60000000e-09,1.53130089e-04,1.51240686e-05,2.94535430e+05,-3.65503080e+01
1.70000000e-09,1.84273966e-04,1.51164794e-05,3.26091289e+05,-4.59932265e+01
1.80000000e-09,2.18582575e-04,1.51085568e-05,3.58089370e+05,-1.06536637e+02
1.90000000e-09,2.56191897e-04,1.50994422e-05,3.93707946e+05,-6.81384477e+01
2.00000000e-09,2.97136847e-04,1.50908228e-05,4.27435165e+05,-1.08726539e+02
2.05300000e-09,3.20087105e-04,1.50882876e-05,4.35130342e+05,-1.70737813e+01
