time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.21984077e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04627974e-06,1.22712251e-05,9.34195773e+02,1.45661588e+03
2.00000000e-10,5.19041600e-06,1.24898137e-05,1.97663372e+03,2.91554762e+03
3.00000000e-10,5.44971946e-06,1.28543264e-05,3.26460321e+03,4.37384432e+03
4.00000000e-10,5.85753411e-06,1.33634112e-05,4.97227358e+03,5.78589914e+03
5.00000000e-10,6.46517572e-06,1.40047413e-05,7.33292863e+03,7.00172587e+03
6.00000000e-10,7.35926625e-06,1.47492415e-05,1.07624888e+04,7.77176911e+03
7.00000000e-10,8.67906199e-06,1.55239754e-05,1.60282386e+04,7.46022148e+03
8.00000000e-10,1.06867978e-05,1.61673825e-05,2.50646118e+04,5.00008315e+03
9.00000000e-10,1.39383584e-05,1.65018746e-05,4.12070568e+04,1.89583473e+03
1.00000000e-09,1.91783017e-05,1.65261635e-05,6.58566030e+04,-2.34802856e+03
1.10000000e-09,2.79212058e-05,1.60912087e-05,1.10621064e+05,-4.42881587e+03
1.20000000e-09,4.05174401e-05,1.57801854e-05,1.38160334e+05,-2.74168479e+03
1.30000000e-09,5.54871789e-05,1.55041881e-05,1.61661933e+05,-2.93414946e+03
1.40000000e-09,7.36566863e-05,1.51772275e-05,1.99222735e+05,-3.10263644e+03
1.50000000e-09,9.47419484e-05,1.48679131e-05,2.24320719e+05,-3.01838394e+03
1.60000000e-09,1.19061374e-04,1.45542646e-05,2.56610528e+05,-3.24043121e+03
1.70000000e-09,1.46356281e-04,1.42486783e-05,2.89362237e+05,-3.31540757e+03
1.80000000e-09,1.76775044e-04,1.39429426e-05,3.20931666e+05,-3.35951193e+03
1.90000000e-09,2.10371791e-04,1.36353827e-05,3.51594608e+05,-3.39397616e+03
2.00000000e-09,2.47174240e-04,1.33375344e-05,3.84309545e+05,-2.32519832e+03
2.10000000e-09,2.87365619e-04,1.30449319e-05,4.17796080e+05,-3.21236027e+03
2.17600000e-09,3.20033903e-04,1.27844969e-05,4.35214239e+05,-4.54958029e+03
