time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37558895e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07811662e-06,1.37941331e-05,1.57352688e+03,7.65548862e+02
2.00000000e-10,5.31929426e-06,1.39092063e-05,3.28547528e+03,1.53687577e+03
3.00000000e-10,5.74505103e-06,1.41014372e-05,5.29059227e+03,2.30360596e+03
4.00000000e-10,6.39255886e-06,1.43679082e-05,7.77042667e+03,3.01325438e+03
5.00000000e-10,7.32952652e-06,1.46997371e-05,1.11722360e+04,3.58617960e+03
6.00000000e-10,8.68864130e-06,1.50728332e-05,1.64474251e+04,3.77454903e+03
7.00000000e-10,1.07469751e-05,1.54233110e-05,2.56515262e+04,3.04605192e+03
8.00000000e-10,1.40546771e-05,1.56642241e-05,4.17472624e+04,1.79928443e+03
9.00000000e-10,1.93827070e-05,1.57617740e-05,6.73134339e+04,-3.04300400e+02
1.00000000e-09,2.82729763e-05,1.56406745e-05,1.11783661e+05,-1.12317645e+03
1.10000000e-09,4.09394373e-05,1.56059873e-05,1.38749773e+05,-1.45185049e+02
1.20000000e-09,5.59698404e-05,1.55889126e-05,1.62443413e+05,-4.18033315e+02
1.30000000e-09,7.42427453e-05,1.55174515e-05,1.99823881e+05,-3.26658121e+02
1.40000000e-09,9.53938886e-05,1.54786782e-05,2.25459614e+05,-7.89819394e+02
1.50000000e-09,1.19799406e-04,1.54215229e-05,2.57203193e+05,-4.04594832e+02
1.60000000e-09,1.47181941e-04,1.53640044e-05,2.89951273e+05,-4.50723312e+02
1.70000000e-09,1.77685079e-04,1.53077597e-05,3.21519234e+05,-4.82422086e+02
1.80000000e-09,2.11363548e-04,1.52514483e-05,3.52191554e+05,-5.08430530e+02
1.90000000e-09,2.48256884e-04,1.51927093e-05,3.85637284e+05,-6.60935327e+02
2.00000000e-09,2.88535778e-04,1.51336925e-05,4.18722935e+05,-5.84536086e+02
2.07400000e-09,3.20375166e-04,1.50918487e-05,4.35141223e+05,-5.09102887e+02
