time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38226165e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07921083e-06,1.38590664e-05,1.59558958e+03,7.29697731e+02
2.00000000e-10,5.32377767e-06,1.39687736e-05,3.33172332e+03,1.46550243e+03
3.00000000e-10,5.75522429e-06,1.41520013e-05,5.35552780e+03,2.19378054e+03
4.00000000e-10,6.41015940e-06,1.44055750e-05,7.85624825e+03,2.86589583e+03
5.00000000e-10,7.35725730e-06,1.47209907e-05,1.12933644e+04,3.40678933e+03
6.00000000e-10,8.73149674e-06,1.50750336e-05,1.66374768e+04,3.57617551e+03
7.00000000e-10,1.08154171e-05,1.54061186e-05,2.59908997e+04,2.86801570e+03
8.00000000e-10,1.41668405e-05,1.56328235e-05,4.22808433e+04,1.69297903e+03
9.00000000e-10,1.95643847e-05,1.57216476e-05,6.82879695e+04,-3.58066054e+02
1.00000000e-09,2.85741230e-05,1.56066924e-05,1.12876301e+05,-9.86289923e+02
1.10000000e-09,4.13117854e-05,1.55783261e-05,1.39364128e+05,-1.16605770e+02
1.20000000e-09,5.64057710e-05,1.55635290e-05,1.63280032e+05,-4.34328623e+02
1.30000000e-09,7.47783120e-05,1.54977246e-05,2.00434505e+05,-2.86034144e+02
1.40000000e-09,9.59987509e-05,1.54617805e-05,2.26652429e+05,-7.68177117e+02
1.50000000e-09,1.20488305e-04,1.54104081e-05,2.57811051e+05,-3.63114288e+02
1.60000000e-09,1.47958355e-04,1.53574465e-05,2.90553848e+05,-4.05880985e+02
1.70000000e-09,1.78545872e-04,1.53057532e-05,3.22117401e+05,-4.35686786e+02
1.80000000e-09,2.12306331e-04,1.52540173e-05,3.52803385e+05,-4.64721202e+02
1.90000000e-09,2.49289899e-04,1.51994752e-05,3.86910859e+05,-6.16801111e+02
2.00000000e-09,2.89656670e-04,1.51452739e-05,4.19635215e+05,-5.54848211e+02
2.07100000e-09,3.20233294e-04,1.51087370e-05,4.35140397e+05,-4.51525692e+02
