time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22072794e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04649555e-06,1.22799400e-05,9.38531267e+02,1.45350149e+03
2.00000000e-10,5.19129139e-06,1.24980711e-05,1.98555689e+03,2.90957179e+03
3.00000000e-10,5.45174014e-06,1.28618620e-05,3.27872909e+03,4.36547757e+03
4.00000000e-10,5.86123448e-06,1.33699740e-05,4.99162152e+03,5.77453191e+03
5.00000000e-10,6.47115370e-06,1.40100276e-05,7.35985007e+03,6.98769112e+03
6.00000000e-10,7.36839065e-06,1.47529447e-05,1.08000568e+04,7.75404704e+03
7.00000000e-10,8.69287043e-06,1.55256316e-05,1.60871915e+04,7.43624427e+03
8.00000000e-10,1.07086506e-05,1.61662664e-05,2.51731241e+04,4.97218721e+03
9.00000000e-10,1.39743045e-05,1.64989962e-05,4.13772628e+04,1.88851889e+03
1.00000000e-09,1.92357625e-05,1.65213796e-05,6.61607385e+04,-2.38946497e+03
1.10000000e-09,2.80177112e-05,1.60873489e-05,1.10995331e+05,-4.36992394e+03
1.20000000e-09,4.06378009e-05,1.57806080e-05,1.38359854e+05,-2.71353828e+03
1.30000000e-09,5.56279626e-05,1.55072769e-05,1.61914336e+05,-2.92149462e+03
1.40000000e-09,7.38301002e-05,1.51825319e-05,1.99423173e+05,-3.07309985e+03
1.50000000e-09,9.49372583e-05,1.48760952e-05,2.24685632e+05,-2.99454242e+03
1.60000000e-09,1.19284658e-04,1.45647218e-05,2.56807780e+05,-3.21113105e+03
1.70000000e-09,1.46608026e-04,1.42614537e-05,2.89557879e+05,-3.28632112e+03
1.80000000e-09,1.77054215e-04,1.39580861e-05,3.21127732e+05,-3.33207146e+03
1.90000000e-09,2.10677725e-04,1.36528605e-05,3.51789166e+05,-3.36349094e+03
2.00000000e-09,2.47508884e-04,1.33581069e-05,3.84732380e+05,-2.29971819e+03
2.10000000e-09,2.87729360e-04,1.30668884e-05,4.18031221e+05,-3.13277558e+03
2.17600000e-09,3.20412712e-04,1.28074614e-05,4.35215019e+05,-4.51081237e+03
