time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41150945e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08272165e-06,1.41431076e-05,1.66523475e+03,5.60477483e+02
2.00000000e-10,5.33743199e-06,1.42272152e-05,3.46245505e+03,1.12130240e+03
3.00000000e-10,5.78442114e-06,1.43670025e-05,5.53684581e+03,1.67027978e+03
4.00000000e-10,6.46073894e-06,1.45598269e-05,8.10860117e+03,2.17765274e+03
5.00000000e-10,7.43801471e-06,1.47992669e-05,1.16569806e+04,2.58359520e+03
6.00000000e-10,8.85767187e-06,1.50671097e-05,1.72074854e+04,2.69535032e+03
7.00000000e-10,1.10185380e-05,1.53148684e-05,2.70083421e+04,2.13028652e+03
8.00000000e-10,1.44995438e-05,1.54834995e-05,4.38550887e+04,1.26091739e+03
9.00000000e-10,2.01059886e-05,1.55432122e-05,7.12463381e+04,-4.05043777e+02
1.00000000e-09,2.94620629e-05,1.54591453e-05,1.15843362e+05,-5.41850234e+02
1.10000000e-09,4.23984904e-05,1.54485157e-05,1.41139979e+05,-2.54471627e+01
1.20000000e-09,5.76803583e-05,1.54411573e-05,1.65975985e+05,-4.20771501e+02
1.30000000e-09,7.63363955e-05,1.53977912e-05,2.02191179e+05,-1.51374075e+02
1.40000000e-09,9.77663468e-05,1.53733800e-05,2.30269690e+05,-5.85640902e+02
1.50000000e-09,1.22489214e-04,1.53426176e-05,2.59594188e+05,-2.20905988e+02
1.60000000e-09,1.50211877e-04,1.53073744e-05,2.92292443e+05,-2.43396585e+02
1.70000000e-09,1.81042935e-04,1.52732097e-05,3.23841946e+05,-2.66400302e+02
1.80000000e-09,2.15040790e-04,1.52389668e-05,3.54725704e+05,-3.18151270e+02
1.90000000e-09,2.52294209e-04,1.52013405e-05,3.90391005e+05,-4.06935738e+02
2.00000000e-09,2.92911863e-04,1.51652818e-05,4.22875626e+05,-4.15873516e+02
2.06300000e-09,3.20114971e-04,1.51452041e-05,4.35137643e+05,-2.48008161e+02
