time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68764726e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06775717e-06,1.68212447e-05,1.36484959e+03,-1.10476480e+03
2.00000000e-10,5.27696569e-06,1.66555143e-05,2.85034252e+03,-2.20916157e+03
3.00000000e-10,5.64659969e-06,1.63799358e-05,4.60074011e+03,-3.29671583e+03
4.00000000e-10,6.21249728e-06,1.59983242e-05,6.82309553e+03,-4.32094878e+03
5.00000000e-10,7.03954381e-06,1.55207332e-05,9.88380106e+03,-5.18179978e+03
6.00000000e-10,8.23951919e-06,1.49773645e-05,1.44678209e+04,-5.56433019e+03
7.00000000e-10,1.00347660e-05,1.44468718e-05,2.21698293e+04,-4.76832187e+03
8.00000000e-10,1.28838628e-05,1.40672641e-05,3.60683393e+04,-2.79932377e+03
9.00000000e-10,1.74977973e-05,1.38842503e-05,5.77227995e+04,-5.64016489e+02
1.00000000e-09,2.50876791e-05,1.40342168e-05,9.79508477e+04,2.62045151e+03
1.10000000e-09,3.68397862e-05,1.41873384e-05,1.31825849e+05,7.34094968e+02
1.20000000e-09,5.11696109e-05,1.42614020e-05,1.54771728e+05,7.43367247e+02
1.30000000e-09,6.83004519e-05,1.43982115e-05,1.91950046e+05,1.32175440e+03
1.40000000e-09,8.87267289e-05,1.45018006e-05,2.15792500e+05,1.02819308e+03
1.50000000e-09,1.12112270e-04,1.46313799e-05,2.50325934e+05,1.11775889e+03
1.60000000e-09,1.38506043e-04,1.47543411e-05,2.82468204e+05,1.26393335e+03
1.70000000e-09,1.68060945e-04,1.48770716e-05,3.12957665e+05,1.29582804e+03
1.80000000e-09,2.00800576e-04,1.50013201e-05,3.44963568e+05,1.25455889e+03
1.90000000e-09,2.36755702e-04,1.51262568e-05,3.75420691e+05,1.28082776e+03
2.00000000e-09,2.75973297e-04,1.52496146e-05,4.10260664e+05,1.19054958e+03
2.10000000e-09,3.18510256e-04,1.53804658e-05,4.35131645e+05,1.49965678e+03
2.10400000e-09,3.20250822e-04,1.53864922e-05,4.35145029e+05,1.51113755e+03
