time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05627772e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00443632e-06,1.06429305e-05,9.46710148e+01,1.60481558e+03
2.00000000e-10,5.02132284e-06,1.08844682e-05,2.61089624e+02,3.23167262e+03
3.00000000e-10,5.06171701e-06,1.12904714e-05,5.82656827e+02,4.88786981e+03
4.00000000e-10,5.14709947e-06,1.18614010e-05,1.18154502e+03,6.52839802e+03
5.00000000e-10,5.31151506e-06,1.25945206e-05,2.18398414e+03,8.10644048e+03
6.00000000e-10,5.60243482e-06,1.34754597e-05,3.73437691e+03,9.45615149e+03
7.00000000e-10,6.07999409e-06,1.44692425e-05,5.92968400e+03,1.03109971e+04
8.00000000e-10,6.81442144e-06,1.55089346e-05,8.89518085e+03,1.02971893e+04
9.00000000e-10,7.88792886e-06,1.64790157e-05,1.27532521e+04,8.77515044e+03
1.00000000e-09,9.41706854e-06,1.71712586e-05,1.83150902e+04,4.41043853e+03
1.10000000e-09,1.17598523e-05,1.72301551e-05,3.00864076e+04,-2.94863101e+03
1.20000000e-09,1.56783352e-05,1.67279083e-05,4.92141975e+04,-6.71340536e+03
1.30000000e-09,2.19991958e-05,1.58243292e-05,8.14196917e+04,-1.12492700e+04
1.40000000e-09,3.24077420e-05,1.46834623e-05,1.23295773e+05,-1.14849289e+04
1.50000000e-09,4.59163087e-05,1.35248047e-05,1.46611441e+05,-1.15964769e+04
1.60000000e-09,6.18272555e-05,1.24621651e-05,1.76612710e+05,-7.99455692e+03
1.70000000e-09,8.13289082e-05,1.14025535e-05,2.07678388e+05,-1.17951738e+04
1.80000000e-09,1.03480811e-04,1.03440574e-05,2.43258586e+05,-1.02192225e+04
