time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83518799e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03194917e-06,1.82733657e-05,6.47002334e+02,-1.57204006e+03
2.00000000e-10,5.13272888e-06,1.80367330e-05,1.39469752e+03,-3.16649620e+03
3.00000000e-10,5.31811423e-06,1.76395115e-05,2.35937721e+03,-4.77169254e+03
4.00000000e-10,5.61692103e-06,1.70841810e-05,3.69668418e+03,-6.32331747e+03
5.00000000e-10,6.07641148e-06,1.63798606e-05,5.59759510e+03,-7.71285566e+03
6.00000000e-10,6.76605135e-06,1.55538464e-05,8.36662024e+03,-8.71404471e+03
7.00000000e-10,7.79023463e-06,1.46661804e-05,1.23885206e+04,-8.83368437e+03
8.00000000e-10,9.31233619e-06,1.38480004e-05,1.85725267e+04,-7.09964317e+03
9.00000000e-10,1.16753688e-05,1.33439402e-05,2.99570496e+04,-2.79851700e+03
1.00000000e-09,1.55574899e-05,1.32383809e-05,4.87361076e+04,4.93346168e+02
1.10000000e-09,2.18008314e-05,1.35606639e-05,8.04386267e+04,6.35412760e+03
1.20000000e-09,3.21435496e-05,1.41942332e-05,1.23064355e+05,5.11967237e+03
1.30000000e-09,4.56339447e-05,1.46841080e-05,1.46430294e+05,4.87767826e+03
1.40000000e-09,6.15346847e-05,1.51712932e-05,1.75936548e+05,4.81340918e+03
1.50000000e-09,8.09671873e-05,1.56808162e-05,2.07425167e+05,5.25488002e+03
1.60000000e-09,1.03099755e-04,1.61618880e-05,2.40682121e+05,4.61502479e+03
1.70000000e-09,1.28438743e-04,1.66842238e-05,2.66255358e+05,4.25279314e+03
1.80000000e-09,1.56898512e-04,1.71731601e-05,2.97495839e+05,5.17538168e+03
1.90000000e-09,1.88449027e-04,1.76518288e-05,3.29090644e+05,4.77950919e+03
2.00000000e-09,2.23180392e-04,1.81002460e-05,3.64071611e+05,3.24362992e+03
2.10000000e-09,2.61241747e-04,1.85572257e-05,3.96704129e+05,5.34537979e+03
2.20000000e-09,3.02632446e-04,1.89952640e-05,4.32164719e+05,5.30923387e+03
2.24000000e-09,3.20005165e-04,1.92352832e-05,4.35338292e+05,6.75468483e+03
