time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66941315e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07074241e-06,1.66437985e-05,1.42494587e+03,-1.00705235e+03
2.00000000e-10,5.28914141e-06,1.64926386e-05,2.97522832e+03,-2.01606999e+03
3.00000000e-10,5.67487420e-06,1.62409338e-05,4.79977652e+03,-3.01350697e+03
4.00000000e-10,6.26499924e-06,1.58917642e-05,7.11075094e+03,-3.95659961e+03
5.00000000e-10,7.12516021e-06,1.54547245e-05,1.02671698e+04,-4.73805628e+03
6.00000000e-10,8.37222169e-06,1.49587277e-05,1.50491603e+04,-5.06473951e+03
7.00000000e-10,1.02441546e-05,1.44792301e-05,2.31818775e+04,-4.26690487e+03
8.00000000e-10,1.32284261e-05,1.41403016e-05,3.77624478e+04,-2.51363740e+03
9.00000000e-10,1.80516955e-05,1.39812263e-05,6.04533082e+04,-2.80164752e+02
1.00000000e-09,2.60322885e-05,1.41292330e-05,1.02438755e+05,2.17586741e+03
1.10000000e-09,3.80920765e-05,1.42362211e-05,1.33974848e+05,4.87644560e+02
1.20000000e-09,5.26382077e-05,1.42859042e-05,1.56965608e+05,5.29785154e+02
1.30000000e-09,7.01228882e-05,1.44011773e-05,1.94769781e+05,8.65382133e+02
1.40000000e-09,9.07709353e-05,1.44763959e-05,2.18154772e+05,8.34636535e+02
1.50000000e-09,1.14481039e-04,1.45812573e-05,2.52465669e+05,8.40995595e+02
1.60000000e-09,1.41180653e-04,1.46802282e-05,2.85132185e+05,9.26555561e+02
1.70000000e-09,1.71026751e-04,1.47781725e-05,3.16395895e+05,9.94395288e+02
1.80000000e-09,2.04063397e-04,1.48770909e-05,3.47495949e+05,9.75030619e+02
1.90000000e-09,2.40303247e-04,1.49767978e-05,3.77636264e+05,9.95899214e+02
2.00000000e-09,2.79855363e-04,1.50770103e-05,4.13505796e+05,1.01846920e+03
2.09500000e-09,3.20434395e-04,1.51756619e-05,4.35142503e+05,1.11820781e+03
