time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94255306e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00470157e-06,1.93453166e-05,9.99756998e+01,-1.60605351e+03
2.00000000e-10,5.02238452e-06,1.91035807e-05,2.71726872e+02,-3.23448724e+03
3.00000000e-10,5.06414276e-06,1.86972520e-05,5.99618653e+02,-4.89112648e+03
4.00000000e-10,5.15159037e-06,1.81259748e-05,1.20613935e+03,-6.53231232e+03
5.00000000e-10,5.31890921e-06,1.73924840e-05,2.21783556e+03,-8.10955225e+03
6.00000000e-10,5.61379646e-06,1.65113267e-05,3.78002364e+03,-9.45659062e+03
7.00000000e-10,6.09663807e-06,1.55177867e-05,5.99038358e+03,-1.03048802e+04
8.00000000e-10,6.83824529e-06,1.44792954e-05,8.97817276e+03,-1.02775006e+04
9.00000000e-10,7.92172419e-06,1.35125348e-05,1.28720173e+04,-8.72451521e+03
1.00000000e-09,9.46670887e-06,1.28286218e-05,1.85357631e+04,-4.28448677e+03
1.10000000e-09,1.18434872e-05,1.27816575e-05,3.05452201e+04,3.00194097e+03
1.20000000e-09,1.58157627e-05,1.32844628e-05,4.98375411e+04,6.71340771e+03
1.30000000e-09,2.22269941e-05,1.41927325e-05,8.26860927e+04,1.12437546e+04
1.40000000e-09,3.27515751e-05,1.53280773e-05,1.24031855e+05,1.14171570e+04
1.50000000e-09,4.63256624e-05,1.64779741e-05,1.47259493e+05,1.15082123e+04
1.60000000e-09,6.23227613e-05,1.75232506e-05,1.78026722e+05,7.94600260e+03
1.70000000e-09,8.19098493e-05,1.85869048e-05,2.08326730e+05,1.17178619e+04
1.80000000e-09,1.04162130e-04,1.96289615e-05,2.43930111e+05,1.03734434e+04
