time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34988259e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07390313e-06,1.35439768e-05,1.48860783e+03,9.03562487e+02
2.00000000e-10,5.30205222e-06,1.36796857e-05,3.10790055e+03,1.81106473e+03
3.00000000e-10,5.70492204e-06,1.39059973e-05,5.01202938e+03,2.71174924e+03
4.00000000e-10,6.32054041e-06,1.42203591e-05,7.40556164e+03,3.56108241e+03
5.00000000e-10,7.21484054e-06,1.46132979e-05,1.06666952e+04,4.25516539e+03
6.00000000e-10,8.51118059e-06,1.50577168e-05,1.56617875e+04,4.52176451e+03
7.00000000e-10,1.04644065e-05,1.54823853e-05,2.42578817e+04,3.74041089e+03
8.00000000e-10,1.35907233e-05,1.57789131e-05,3.95220912e+04,2.20874167e+03
9.00000000e-10,1.86341137e-05,1.59117352e-05,6.33928441e+04,2.52832939e-01
1.00000000e-09,2.70187801e-05,1.57717211e-05,1.06798850e+05,-1.71030836e+03
1.10000000e-09,3.93644122e-05,1.57024625e-05,1.36125858e+05,-3.03981295e+02
1.20000000e-09,5.41275170e-05,1.56709114e-05,1.59270837e+05,-4.16503470e+02
1.30000000e-09,7.19689947e-05,1.55757510e-05,1.97156867e+05,-5.58927621e+02
1.40000000e-09,9.28384829e-05,1.55209268e-05,2.20981856e+05,-7.88627958e+02
1.50000000e-09,1.16868946e-04,1.54382250e-05,2.54606005e+05,-6.18063278e+02
1.60000000e-09,1.43876678e-04,1.53596177e-05,2.87362983e+05,-6.75452385e+02
1.70000000e-09,1.74018676e-04,1.52822127e-05,3.18900182e+05,-7.21337240e+02
1.80000000e-09,2.07346012e-04,1.52044389e-05,3.49640185e+05,-7.36113104e+02
1.90000000e-09,2.43872151e-04,1.51255739e-05,3.80563383e+05,-8.12745597e+02
2.00000000e-09,2.83760112e-04,1.50448371e-05,4.15778107e+05,-7.90959889e+02
2.08500000e-09,3.20180314e-04,1.49765907e-05,4.35141501e+05,-8.04391440e+02
