time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36196168e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07588261e-06,1.36615225e-05,1.52849502e+03,8.38731761e+02
2.00000000e-10,5.31014807e-06,1.37875423e-05,3.19122317e+03,1.68237992e+03
3.00000000e-10,5.72379858e-06,1.39978900e-05,5.14575370e+03,2.52176843e+03
4.00000000e-10,6.35489905e-06,1.42900467e-05,7.58229076e+03,3.30711885e+03
5.00000000e-10,7.26979621e-06,1.46546491e-05,1.09098436e+04,3.94485342e+03
6.00000000e-10,8.59626240e-06,1.50659489e-05,1.60381484e+04,4.17408060e+03
7.00000000e-10,1.05997115e-05,1.54558932e-05,2.49236067e+04,3.41290358e+03
8.00000000e-10,1.38130402e-05,1.57261526e-05,4.05919990e+04,2.01650368e+03
9.00000000e-10,1.89923126e-05,1.58422594e-05,6.52494217e+04,-1.58427539e+02
1.00000000e-09,2.76212858e-05,1.57100597e-05,1.09276007e+05,-1.42641147e+03
1.10000000e-09,4.01263013e-05,1.56591456e-05,1.37400117e+05,-2.19028976e+02
1.20000000e-09,5.50185874e-05,1.56356196e-05,1.60742705e+05,-3.99771974e+02
1.30000000e-09,7.30705387e-05,1.55519719e-05,1.98469621e+05,-4.31898848e+02
1.40000000e-09,9.40743514e-05,1.55059318e-05,2.23013013e+05,-8.01523367e+02
1.50000000e-09,1.18289869e-04,1.54357876e-05,2.55869134e+05,-5.06954103e+02
1.60000000e-09,1.45479854e-04,1.53678362e-05,2.88625680e+05,-5.58283059e+02
1.70000000e-09,1.75797433e-04,1.53011352e-05,3.20194184e+05,-5.95479164e+02
1.80000000e-09,2.09295627e-04,1.52342512e-05,3.50876322e+05,-6.17645997e+02
1.90000000e-09,2.45996688e-04,1.51657465e-05,3.82889517e+05,-7.43060153e+02
2.00000000e-09,2.86077955e-04,1.50957717e-05,4.17084766e+05,-6.75000317e+02
2.08000000e-09,3.20426666e-04,1.50411861e-05,4.35142002e+05,-6.50479675e+02
