time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67245494e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07024431e-06,1.66733997e-05,1.41491644e+03,-1.02335824e+03
2.00000000e-10,5.28710861e-06,1.65198071e-05,2.95436219e+03,-2.04832407e+03
3.00000000e-10,5.67014938e-06,1.62641115e-05,4.76646979e+03,-3.06088274e+03
4.00000000e-10,6.25622767e-06,1.59095055e-05,7.06325884e+03,-4.01796283e+03
5.00000000e-10,7.11090992e-06,1.54656301e-05,1.02034575e+04,-4.81288006e+03
6.00000000e-10,8.35013438e-06,1.49616421e-05,1.49521086e+04,-5.14897421e+03
7.00000000e-10,1.02092367e-05,1.44735800e-05,2.30123056e+04,-4.35026666e+03
8.00000000e-10,1.31709643e-05,1.41279123e-05,3.74813526e+04,-2.56141564e+03
9.00000000e-10,1.79593451e-05,1.39647912e-05,5.99937963e+04,-3.26634067e+02
1.00000000e-09,2.58749770e-05,1.41137098e-05,1.01709024e+05,2.25214145e+03
1.10000000e-09,3.78858363e-05,1.42279359e-05,1.33622213e+05,5.26074039e+02
1.20000000e-09,5.23964440e-05,1.42814481e-05,1.56600348e+05,5.60878304e+02
1.30000000e-09,6.98227632e-05,1.44003421e-05,1.94345641e+05,9.31888566e+02
1.40000000e-09,9.04346710e-05,1.44799049e-05,2.17745013e+05,8.58954076e+02
1.50000000e-09,1.14091727e-04,1.45887993e-05,2.52114207e+05,8.85061547e+02
1.60000000e-09,1.40740892e-04,1.46916453e-05,2.84738813e+05,9.78387942e+02
1.70000000e-09,1.70538740e-04,1.47935269e-05,3.15909600e+05,1.04767158e+03
1.80000000e-09,2.03527217e-04,1.48965112e-05,3.47122165e+05,1.02171898e+03
1.90000000e-09,2.39720436e-04,1.50002667e-05,3.77247313e+05,1.03967328e+03
2.00000000e-09,2.79217265e-04,1.51041158e-05,4.13069618e+05,1.05603243e+03
2.09600000e-09,3.20197771e-04,1.52081075e-05,4.35143249e+05,1.18113375e+03
