time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31852560e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06876760e-06,1.32388271e-05,1.38518735e+03,1.07169492e+03
2.00000000e-10,5.28108489e-06,1.33996281e-05,2.89256765e+03,2.14386252e+03
3.00000000e-10,5.65615852e-06,1.36671379e-05,4.66795356e+03,3.20105146e+03
4.00000000e-10,6.23024305e-06,1.40378035e-05,6.92120920e+03,4.19851486e+03
5.00000000e-10,7.06856660e-06,1.45017781e-05,1.00138879e+04,5.03283534e+03
6.00000000e-10,8.28450190e-06,1.50292505e-05,1.46643805e+04,5.39662867e+03
7.00000000e-10,1.01056331e-05,1.55425737e-05,2.25110126e+04,4.59809808e+03
8.00000000e-10,1.30004684e-05,1.59083304e-05,3.66437685e+04,2.70263596e+03
9.00000000e-10,1.76852520e-05,1.60833354e-05,5.86390308e+04,4.67346475e+02
1.00000000e-09,2.54075616e-05,1.59330975e-05,9.94997140e+04,-2.47384367e+03
1.10000000e-09,3.72677001e-05,1.57963160e-05,1.32562379e+05,-6.46278602e+02
1.20000000e-09,5.16716188e-05,1.57308843e-05,1.55516844e+05,-6.64262250e+02
1.30000000e-09,6.89231220e-05,1.56013028e-05,1.92984770e+05,-1.15256919e+03
1.40000000e-09,8.94259472e-05,1.55079379e-05,2.16571448e+05,-9.50850633e+02
1.50000000e-09,1.12923006e-04,1.53868769e-05,2.51059079e+05,-1.02058714e+03
1.60000000e-09,1.39421077e-04,1.52722380e-05,2.83464520e+05,-1.14350075e+03
1.70000000e-09,1.69074948e-04,1.51582401e-05,3.14263618e+05,-1.20154092e+03
1.80000000e-09,2.01917419e-04,1.50428069e-05,3.45916852e+05,-1.16194016e+03
1.90000000e-09,2.37970638e-04,1.49266511e-05,3.76149099e+05,-1.17943194e+03
2.00000000e-09,2.77301843e-04,1.48115416e-05,4.11539657e+05,-1.14535355e+03
2.10000000e-09,3.19917047e-04,1.46895987e-05,4.35144220e+05,-1.37306139e+03
2.10100000e-09,3.20352191e-04,1.46882251e-05,4.35144285e+05,-1.37355049e+03
