time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01237686e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99447885e-06,1.02016612e-05,-1.04432146e+02,1.55887240e+03
2.00000000e-10,4.98150128e-06,1.04359593e-05,-1.37280992e+02,3.13028791e+03
3.00000000e-10,4.97175795e-06,1.08286131e-05,-2.80759818e+01,4.72869408e+03
4.00000000e-10,4.98320260e-06,1.13826661e-05,3.04488030e+02,6.34708718e+03
5.00000000e-10,5.04411809e-06,1.20960519e-05,9.80058697e+02,7.91085699e+03
6.00000000e-10,5.19391637e-06,1.29592704e-05,2.10094894e+03,9.31399254e+03
7.00000000e-10,5.48243063e-06,1.39474650e-05,3.76330035e+03,1.03678071e+04
8.00000000e-10,5.96562462e-06,1.50119162e-05,5.98964024e+03,1.07863590e+04
9.00000000e-10,6.69862727e-06,1.60717086e-05,8.76908579e+03,1.02015434e+04
1.00000000e-09,7.73568589e-06,1.70009964e-05,1.20807965e+04,8.04205015e+03
1.10000000e-09,9.14331883e-06,1.75884668e-05,1.63488125e+04,3.04610600e+03
1.20000000e-09,1.11969727e-05,1.74370065e-05,2.63654077e+04,-6.03370823e+03
1.30000000e-09,1.46837334e-05,1.65799176e-05,4.42890710e+04,-1.03439467e+04
1.40000000e-09,2.03470575e-05,1.54005170e-05,7.21643765e+04,-1.32257665e+04
1.50000000e-09,2.98066549e-05,1.40493333e-05,1.16620113e+05,-1.42456366e+04
1.60000000e-09,4.27713103e-05,1.25273735e-05,1.41291880e+05,-1.53795955e+04
1.70000000e-09,5.80300325e-05,1.10129231e-05,1.64466905e+05,-1.25079897e+04
1.80000000e-09,7.67949743e-05,9.81183958e-06,2.02537505e+05,-1.31519191e+04
