time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15608626e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02958576e-06,1.16398826e-05,5.99561107e+02,1.58189021e+03
2.00000000e-10,5.12316177e-06,1.18778722e-05,1.29738319e+03,3.18296866e+03
3.00000000e-10,5.29623719e-06,1.22774879e-05,2.21000400e+03,4.80602182e+03
4.00000000e-10,5.57708661e-06,1.28371533e-05,3.48408312e+03,6.37464606e+03
5.00000000e-10,6.01188138e-06,1.35478761e-05,5.31354866e+03,7.79160276e+03
6.00000000e-10,6.66765313e-06,1.43831816e-05,7.97173742e+03,8.82704108e+03
7.00000000e-10,7.64421768e-06,1.52853694e-05,1.18133357e+04,9.02044829e+03
8.00000000e-10,9.09271090e-06,1.61295792e-05,1.76171048e+04,7.45283396e+03
9.00000000e-10,1.13192726e-05,1.66737500e-05,2.81153529e+04,3.11269151e+03
1.00000000e-09,1.49755459e-05,1.67933699e-05,4.60956772e+04,-4.08630503e+02
1.10000000e-09,2.08464457e-05,1.65098800e-05,7.49985263e+04,-6.12702410e+03
1.20000000e-09,3.06515305e-05,1.58323989e-05,1.19461188e+05,-5.82287166e+03
1.30000000e-09,4.38491047e-05,1.52977022e-05,1.43581413e+05,-5.28277613e+03
1.40000000e-09,5.94034434e-05,1.47718851e-05,1.70273435e+05,-5.10653111e+03
1.50000000e-09,7.84308304e-05,1.42349686e-05,2.04605575e+05,-5.66071080e+03
1.60000000e-09,1.00168339e-04,1.37090521e-05,2.35331003e+05,-4.40565986e+03
1.70000000e-09,1.25190539e-04,1.31544228e-05,2.62108980e+05,-5.46116169e+03
1.80000000e-09,1.53257525e-04,1.26423114e-05,2.94648638e+05,-5.83561965e+03
1.90000000e-09,1.84420232e-04,1.21311783e-05,3.26152470e+05,-5.83230671e+03
2.00000000e-09,2.18738863e-04,1.16316142e-05,3.57713879e+05,-4.05996470e+03
2.10000000e-09,2.56375591e-04,1.11657348e-05,3.94258872e+05,-5.51288020e+03
2.20000000e-09,2.97330160e-04,1.06857174e-05,4.28258972e+05,-4.06915507e+03
2.25300000e-09,3.20307160e-04,1.03763381e-05,4.35372425e+05,-6.93626446e+03
