time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.30761552e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06698185e-06,1.31326544e-05,1.34924659e+03,1.13013723e+03
2.00000000e-10,5.27380636e-06,1.33021653e-05,2.81797449e+03,2.25922603e+03
3.00000000e-10,5.63927304e-06,1.35839269e-05,4.54927448e+03,3.36998479e+03
4.00000000e-10,6.19890688e-06,1.39739168e-05,6.74766821e+03,4.41442742e+03
5.00000000e-10,7.01726313e-06,1.44618844e-05,9.78388665e+03,5.29529390e+03
6.00000000e-10,8.20499027e-06,1.50173585e-05,1.43173406e+04,5.69206052e+03
7.00000000e-10,9.98044813e-06,1.55609594e-05,2.19093229e+04,4.89929988e+03
8.00000000e-10,1.27945083e-05,1.59512605e-05,3.56264115e+04,2.87393138e+03
9.00000000e-10,1.73541813e-05,1.61403350e-05,5.70275469e+04,6.37309252e+02
1.00000000e-09,2.48426266e-05,1.59912022e-05,9.67438000e+04,-2.72979035e+03
1.10000000e-09,3.65091077e-05,1.58250320e-05,1.31254097e+05,-8.05475456e+02
1.20000000e-09,5.07815051e-05,1.57440426e-05,1.54197465e+05,-8.08920675e+02
1.30000000e-09,6.78194810e-05,1.56017239e-05,1.91090745e+05,-1.46021560e+03
1.40000000e-09,8.81857096e-05,1.54898085e-05,2.15201141e+05,-1.09444463e+03
1.50000000e-09,1.11484650e-04,1.53535430e-05,2.49757391e+05,-1.19518359e+03
1.60000000e-09,1.37798236e-04,1.52240290e-05,2.81615957e+05,-1.35743980e+03
1.70000000e-09,1.67277053e-04,1.50942900e-05,3.11868865e+05,-1.36105063e+03
1.80000000e-09,1.99936181e-04,1.49631131e-05,3.44137724e+05,-1.31990526e+03
1.90000000e-09,2.35814679e-04,1.48312994e-05,3.74864419e+05,-1.36098671e+03
2.00000000e-09,2.74945576e-04,1.47012452e-05,4.09169172e+05,-1.22370940e+03
2.10000000e-09,3.17418965e-04,1.45636798e-05,4.35096133e+05,-1.59707335e+03
2.10600000e-09,3.20029755e-04,1.45540213e-05,4.35146282e+05,-1.62164407e+03
