time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60046633e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08201509e-06,1.59728703e-05,1.65117787e+03,-6.36156512e+02
2.00000000e-10,5.33458367e-06,1.58774128e-05,3.43338415e+03,-1.27249127e+03
3.00000000e-10,5.77782753e-06,1.57188045e-05,5.49059194e+03,-1.89486286e+03
4.00000000e-10,6.44848575e-06,1.55001078e-05,8.04028922e+03,-2.46915195e+03
5.00000000e-10,7.41750606e-06,1.52286812e-05,1.15572310e+04,-2.92812727e+03
6.00000000e-10,8.82478856e-06,1.49250981e-05,1.70532475e+04,-3.05609129e+03
7.00000000e-10,1.09648880e-05,1.46439148e-05,2.67353594e+04,-2.41928280e+03
8.00000000e-10,1.44115084e-05,1.44527859e-05,4.34391551e+04,-1.42597435e+03
9.00000000e-10,1.99620059e-05,1.43837482e-05,7.04501675e+04,4.29737372e+02
1.00000000e-09,2.92276320e-05,1.44810969e-05,1.15101233e+05,6.86260563e+02
1.10000000e-09,4.21132598e-05,1.44973773e-05,1.40677425e+05,5.92141136e+01
1.20000000e-09,5.73454422e-05,1.45078483e-05,1.65230365e+05,4.56894649e+02
1.30000000e-09,7.59283308e-05,1.45599279e-05,2.01733891e+05,2.02127523e+02
1.40000000e-09,9.73022617e-05,1.45893915e-05,2.29310530e+05,6.72618478e+02
1.50000000e-09,1.21965741e-04,1.46277151e-05,2.59122915e+05,2.75786173e+02
1.60000000e-09,1.49622604e-04,1.46699950e-05,2.91839592e+05,3.06145042e+02
1.70000000e-09,1.80390205e-04,1.47110894e-05,3.23392461e+05,3.31817275e+02
1.80000000e-09,2.14326046e-04,1.47522337e-05,3.54190138e+05,3.75603430e+02
1.90000000e-09,2.51508033e-04,1.47967440e-05,3.89536109e+05,4.91292786e+02
2.00000000e-09,2.92060435e-04,1.48398775e-05,4.21966899e+05,4.79256446e+02
2.06500000e-09,3.20108274e-04,1.48655561e-05,4.35139115e+05,3.25573568e+02
