time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38485510e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07963617e-06,1.38843038e-05,1.60416683e+03,7.15760673e+02
2.00000000e-10,5.32552110e-06,1.39919243e-05,3.34971555e+03,1.43773964e+03
3.00000000e-10,5.75907904e-06,1.41716048e-05,5.37938408e+03,2.15043444e+03
4.00000000e-10,6.41675785e-06,1.44200967e-05,7.88808507e+03,2.80789379e+03
5.00000000e-10,7.36762585e-06,1.47290588e-05,1.13385640e+04,3.33632572e+03
6.00000000e-10,8.74751805e-06,1.50756321e-05,1.67085751e+04,3.49861895e+03
7.00000000e-10,1.08410271e-05,1.53991781e-05,2.61180657e+04,2.79924565e+03
8.00000000e-10,1.42087860e-05,1.56204029e-05,4.24799534e+04,1.65180539e+03
9.00000000e-10,1.96324127e-05,1.57059417e-05,6.86550386e+04,-3.75573927e+02
1.00000000e-09,2.86864958e-05,1.55934803e-05,1.13273170e+05,-9.35675711e+02
1.10000000e-09,4.14502232e-05,1.55673051e-05,1.39591902e+05,-1.06647915e+02
1.20000000e-09,5.65679338e-05,1.55532675e-05,1.63602311e+05,-4.40568529e+02
1.30000000e-09,7.49772310e-05,1.54896093e-05,2.00660216e+05,-2.71781340e+02
1.40000000e-09,9.62237489e-05,1.54546798e-05,2.27104677e+05,-7.57139836e+02
1.50000000e-09,1.20744034e-04,1.54054469e-05,2.58037034e+05,-3.48363494e+02
1.60000000e-09,1.48246509e-04,1.53541780e-05,2.90776998e+05,-3.89579689e+02
1.70000000e-09,1.78865280e-04,1.53041709e-05,3.22338753e+05,-4.18715661e+02
1.80000000e-09,2.12656129e-04,1.52541271e-05,3.53034594e+05,-4.49359754e+02
1.90000000e-09,2.49673590e-04,1.52011494e-05,3.87379259e+05,-5.98821842e+02
2.00000000e-09,2.90072717e-04,1.51487289e-05,4.20005013e+05,-5.44289424e+02
2.07000000e-09,3.20229371e-04,1.51140394e-05,4.35140176e+05,-4.30705494e+02
