time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65280388e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07346297e-06,1.64821663e-05,1.47974030e+03,-9.17976436e+02
2.00000000e-10,5.30025308e-06,1.63443043e-05,3.08939731e+03,-1.83964825e+03
3.00000000e-10,5.70073075e-06,1.61144493e-05,4.98237770e+03,-2.75388900e+03
4.00000000e-10,6.31283580e-06,1.57952006e-05,7.36531093e+03,-3.61684958e+03
5.00000000e-10,7.20246012e-06,1.53960405e-05,1.06117200e+04,-4.32329879e+03
6.00000000e-10,8.49200408e-06,1.49443455e-05,1.55770693e+04,-4.59826882e+03
7.00000000e-10,1.04339556e-05,1.45119938e-05,2.41085164e+04,-3.81347836e+03
8.00000000e-10,1.35406585e-05,1.42095958e-05,3.92801634e+04,-2.25137128e+03
9.00000000e-10,1.85535537e-05,1.40730674e-05,6.29803060e+04,-3.76431480e+01
1.00000000e-09,2.68827910e-05,1.42145224e-05,1.06218789e+05,1.77437512e+03
1.10000000e-09,3.91909614e-05,1.42883878e-05,1.35834417e+05,3.25670413e+02
1.20000000e-09,5.39246161e-05,1.43220456e-05,1.58948360e+05,4.25683740e+02
1.30000000e-09,7.17178031e-05,1.44198677e-05,1.96849121e+05,5.92857644e+02
1.40000000e-09,9.25570259e-05,1.44770274e-05,2.20557602e+05,7.87354194e+02
1.50000000e-09,1.16544568e-04,1.45626515e-05,2.54316686e+05,6.45565061e+02
1.60000000e-09,1.43510593e-04,1.46438351e-05,2.87071291e+05,7.05083040e+02
1.70000000e-09,1.73612472e-04,1.47238287e-05,3.18592969e+05,7.53566059e+02
1.80000000e-09,2.06900712e-04,1.48042514e-05,3.49357614e+05,7.65513823e+02
1.90000000e-09,2.43387723e-04,1.48856922e-05,3.80094146e+05,8.30678505e+02
2.00000000e-09,2.83230836e-04,1.49689575e-05,4.15489186e+05,8.20460748e+02
2.08600000e-09,3.20061417e-04,1.50405318e-05,4.35141891e+05,8.42686686e+02
