time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06616364e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00667939e-06,1.07423022e-05,1.39538840e+02,1.61529401e+03
2.00000000e-10,5.03030601e-06,1.09855200e-05,3.51160591e+02,3.25556626e+03
3.00000000e-10,5.08235031e-06,1.13940706e-05,7.27712455e+02,4.91276574e+03
4.00000000e-10,5.18539227e-06,1.19676856e-05,1.39190308e+03,6.55909021e+03
5.00000000e-10,5.37460984e-06,1.27035356e-05,2.47331122e+03,8.12831747e+03
6.00000000e-10,5.69939133e-06,1.35857805e-05,4.12368028e+03,9.45354408e+03
7.00000000e-10,6.22204716e-06,1.45768162e-05,6.45067739e+03,1.02520281e+04
8.00000000e-10,7.01796218e-06,1.56054611e-05,9.60479850e+03,1.01199559e+04
9.00000000e-10,8.17754584e-06,1.65459001e-05,1.37862491e+04,8.32473778e+03
1.00000000e-09,9.84737523e-06,1.71645065e-05,2.03012124e+04,3.30954367e+03
1.10000000e-09,1.24889575e-05,1.71342346e-05,3.40068097e+04,-3.26834350e+03
1.20000000e-09,1.68640647e-05,1.66295009e-05,5.45855843e+04,-6.83443238e+03
1.30000000e-09,2.39830761e-05,1.56868776e-05,9.21535189e+04,-1.10423286e+04
1.40000000e-09,3.52987360e-05,1.45999262e-05,1.28962288e+05,-1.08393280e+04
1.50000000e-09,4.93428411e-05,1.35153904e-05,1.51922487e+05,-1.08616523e+04
1.60000000e-09,6.60232842e-05,1.25818056e-05,1.87901805e+05,-8.41836904e+03
1.70000000e-09,8.61629581e-05,1.15024491e-05,2.12911472e+05,-1.11568413e+04
1.80000000e-09,1.09129123e-04,1.05581504e-05,2.47668252e+05,-1.03409668e+04
