time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62572964e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07790041e-06,1.62186984e-05,1.56916805e+03,-7.72632111e+02
2.00000000e-10,5.31840867e-06,1.61025653e-05,3.27634374e+03,-1.55097003e+03
3.00000000e-10,5.74301190e-06,1.59085701e-05,5.27723178e+03,-2.32504933e+03
4.00000000e-10,6.38899787e-06,1.56395778e-05,7.75289847e+03,-3.04208079e+03
5.00000000e-10,7.32390183e-06,1.53045360e-05,1.11476155e+04,-3.62132042e+03
6.00000000e-10,8.67994653e-06,1.49277024e-05,1.64088803e+04,-3.81354124e+03
7.00000000e-10,1.07330990e-05,1.45733957e-05,2.55828008e+04,-3.08138495e+03
8.00000000e-10,1.40319253e-05,1.43296598e-05,4.16388207e+04,-1.82030530e+03
9.00000000e-10,1.93458931e-05,1.42303487e-05,6.71169955e+04,2.92258184e+02
1.00000000e-09,2.82117779e-05,1.43526139e-05,1.11556319e+05,1.15128837e+03
1.10000000e-09,4.08635163e-05,1.43886750e-05,1.38624202e+05,1.51413599e+02
1.20000000e-09,5.58809876e-05,1.44062655e-05,1.62277822e+05,4.15075480e+02
1.30000000e-09,7.41334493e-05,1.44788678e-05,1.99698943e+05,3.35389954e+02
1.40000000e-09,9.52706275e-05,1.45182436e-05,2.25221415e+05,7.92825319e+02
1.50000000e-09,1.19658767e-04,1.45765875e-05,2.57078920e+05,4.13427215e+02
1.60000000e-09,1.47023392e-04,1.46350426e-05,2.89828011e+05,4.60070784e+02
1.70000000e-09,1.77509265e-04,1.46922207e-05,3.21396543e+05,4.92153278e+02
1.80000000e-09,2.11170968e-04,1.47494749e-05,3.52067667e+05,5.17821695e+02
1.90000000e-09,2.48046032e-04,1.48090866e-05,3.85376053e+05,6.69398542e+02
2.00000000e-09,2.88306767e-04,1.48691038e-05,4.18550609e+05,5.91344084e+02
2.07400000e-09,3.20137101e-04,1.49117597e-05,4.35140813e+05,5.21311047e+02
