time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95471189e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00194392e-06,1.94675343e-05,4.48374991e+01,-1.59319848e+03
2.00000000e-10,5.01135426e-06,1.92278525e-05,1.61314796e+02,-3.20536657e+03
3.00000000e-10,5.03906759e-06,1.88251240e-05,4.25660681e+02,-4.85348876e+03
4.00000000e-10,5.10533801e-06,1.82578252e-05,9.54051308e+02,-6.48815848e+03
5.00000000e-10,5.24286911e-06,1.75287597e-05,1.87068203e+03,-8.07063051e+03
6.00000000e-10,5.49702085e-06,1.66506600e-05,3.31078329e+03,-9.44246263e+03
7.00000000e-10,5.92555012e-06,1.56556764e-05,5.37044073e+03,-1.03571299e+04
8.00000000e-10,6.59380984e-06,1.46060854e-05,8.12818546e+03,-1.04652916e+04
9.00000000e-10,7.57617305e-06,1.36072215e-05,1.16688396e+04,-9.22010412e+03
1.00000000e-09,8.96529380e-06,1.28419331e-05,1.64380421e+04,-5.52081407e+03
1.10000000e-09,1.10099757e-05,1.26557691e-05,2.58862135e+04,2.17555627e+03
1.20000000e-09,1.44262252e-05,1.31420463e-05,4.34216994e+04,6.81797047e+03
1.30000000e-09,1.99520732e-05,1.40082950e-05,7.00214012e+04,1.09791923e+04
1.40000000e-09,2.91738367e-05,1.51878213e-05,1.14633600e+05,1.19785932e+04
1.50000000e-09,4.20186252e-05,1.64247114e-05,1.40276056e+05,1.24670407e+04
1.60000000e-09,5.71962414e-05,1.76533338e-05,1.63902881e+05,1.04975140e+04
1.70000000e-09,7.57549516e-05,1.86695973e-05,2.01306337e+05,1.23074727e+04
1.80000000e-09,9.70335387e-05,1.98694874e-05,2.28219227e+05,1.01459865e+04
