time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82026988e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03599256e-06,1.81250492e-05,7.28220808e+02,-1.55520742e+03
2.00000000e-10,5.14911329e-06,1.78907989e-05,1.56066309e+03,-3.13316769e+03
3.00000000e-10,5.35538833e-06,1.74989351e-05,2.61362114e+03,-4.69893828e+03
4.00000000e-10,5.68487025e-06,1.69524592e-05,4.06046679e+03,-6.22031157e+03
5.00000000e-10,6.18635075e-06,1.62610531e-05,6.08501460e+03,-7.55952511e+03
6.00000000e-10,6.93387946e-06,1.54530921e-05,9.03959847e+03,-8.49660516e+03
7.00000000e-10,8.04016091e-06,1.45927560e-05,1.33804533e+04,-8.48800937e+03
8.00000000e-10,9.69218089e-06,1.38216566e-05,2.02884661e+04,-6.47902955e+03
9.00000000e-10,1.22975252e-05,1.33790652e-05,3.31542684e+04,-2.39675462e+03
1.00000000e-09,1.65626490e-05,1.32937057e-05,5.32537682e+04,7.65669468e+02
1.10000000e-09,2.34798565e-05,1.36771592e-05,8.97389730e+04,6.26505085e+03
1.20000000e-09,3.46252909e-05,1.42208147e-05,1.27997697e+05,4.26687772e+03
1.30000000e-09,4.85741817e-05,1.46443057e-05,1.50978873e+05,4.23146577e+03
1.40000000e-09,6.51062745e-05,1.50777294e-05,1.85240837e+05,4.43383845e+03
1.50000000e-09,8.51109867e-05,1.55354350e-05,2.11929098e+05,4.61482237e+03
1.60000000e-09,1.07916600e-04,1.59621229e-05,2.46472462e+05,4.69613729e+03
1.70000000e-09,1.33790866e-04,1.64055699e-05,2.75593806e+05,3.51153776e+03
1.80000000e-09,1.62843608e-04,1.68483789e-05,3.05070562e+05,3.32533346e+03
1.90000000e-09,1.95035200e-04,1.72670134e-05,3.38049936e+05,3.10457561e+03
2.00000000e-09,2.30462403e-04,1.76752609e-05,3.71773606e+05,4.69389773e+03
2.10000000e-09,2.69123732e-04,1.80996872e-05,4.02189585e+05,3.22593670e+03
2.20000000e-09,3.11194986e-04,1.85083633e-05,4.34477803e+05,5.58993153e+03
2.22100000e-09,3.20331146e-04,1.86339484e-05,4.35284477e+05,6.32415899e+03
