time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99238671e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99339861e-06,1.98462187e-05,-1.26027458e+02,-1.55393096e+03
2.00000000e-10,4.97718400e-06,1.96126884e-05,-1.80431353e+02,-3.11968705e+03
3.00000000e-10,4.96203779e-06,1.92214413e-05,-9.31044476e+01,-4.71079102e+03
4.00000000e-10,4.96574850e-06,1.86694511e-05,2.13347160e+02,-6.32584523e+03
5.00000000e-10,5.01597561e-06,1.79583241e-05,8.56209714e+02,-7.88588624e+03
6.00000000e-10,5.15137125e-06,1.70975422e-05,1.93370778e+03,-9.28988805e+03
7.00000000e-10,5.42054123e-06,1.61111756e-05,3.54023749e+03,-1.03575829e+04
8.00000000e-10,5.87824836e-06,1.50461361e-05,5.69987254e+03,-1.08128662e+04
9.00000000e-10,6.57769762e-06,1.39802905e-05,8.38105101e+03,-1.03059428e+04
1.00000000e-09,7.56973368e-06,1.30333755e-05,1.15474304e+04,-8.31694719e+03
1.10000000e-09,8.91020664e-06,1.24010406e-05,1.54660503e+04,-3.73489819e+03
1.20000000e-09,1.08088644e-05,1.24611131e-05,2.40324537e+04,5.41389208e+03
1.30000000e-09,1.40144584e-05,1.33037409e-05,4.10398156e+04,1.04870145e+04
1.40000000e-09,1.92563706e-05,1.44877037e-05,6.62399932e+04,1.32493702e+04
1.50000000e-09,2.80121439e-05,1.58496243e-05,1.10443454e+05,1.39712588e+04
1.60000000e-09,4.05654002e-05,1.73916020e-05,1.37583962e+05,1.58663088e+04
1.70000000e-09,5.54647625e-05,1.89766012e-05,1.59682544e+05,1.53781145e+04
1.80000000e-09,7.35973694e-05,2.02561063e-05,1.98909511e+05,1.34709663e+04
