time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41081223e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08268179e-06,1.41363561e-05,1.66443144e+03,5.64890369e+02
2.00000000e-10,5.33726899e-06,1.42211253e-05,3.46077873e+03,1.13011380e+03
3.00000000e-10,5.78404179e-06,1.43620095e-05,5.53417084e+03,1.68336960e+03
4.00000000e-10,6.46003197e-06,1.45563421e-05,8.10464465e+03,2.19464878e+03
5.00000000e-10,7.43682942e-06,1.47976474e-05,1.16512000e+04,2.60368922e+03
6.00000000e-10,8.85576923e-06,1.50675743e-05,1.71985438e+04,2.71637702e+03
7.00000000e-10,1.10154311e-05,1.53172790e-05,2.69925300e+04,2.14709272e+03
8.00000000e-10,1.44944472e-05,1.54872206e-05,4.38310232e+04,1.27055838e+03
9.00000000e-10,2.00976455e-05,1.55474680e-05,7.12001395e+04,-4.06736371e+02
1.00000000e-09,2.94485125e-05,1.54626355e-05,1.15801202e+05,-5.49794305e+02
1.10000000e-09,4.23820277e-05,1.54517051e-05,1.41113305e+05,-2.72362214e+01
1.20000000e-09,5.76610151e-05,1.54441798e-05,1.65932219e+05,-4.23037181e+02
1.30000000e-09,7.63128553e-05,1.54003179e-05,2.02164785e+05,-1.54196697e+02
1.40000000e-09,9.77395470e-05,1.53756180e-05,2.30214205e+05,-5.90819754e+02
1.50000000e-09,1.22459026e-04,1.53444283e-05,2.59566898e+05,-2.23961847e+02
1.60000000e-09,1.50177913e-04,1.53087819e-05,2.92266627e+05,-2.46950099e+02
1.70000000e-09,1.81005346e-04,1.52742197e-05,3.23816380e+05,-2.70121069e+02
1.80000000e-09,2.14999680e-04,1.52395772e-05,3.54694679e+05,-3.21417073e+02
1.90000000e-09,2.52249059e-04,1.52015494e-05,3.90344169e+05,-4.11914771e+02
2.00000000e-09,2.92863052e-04,1.51650865e-05,4.22823592e+05,-4.19592058e+02
2.06300000e-09,3.20064797e-04,1.51447267e-05,4.35138519e+05,-2.52515308e+02
