time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62737138e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07763124e-06,1.62346746e-05,1.56374144e+03,-7.81450671e+02
2.00000000e-10,5.31730623e-06,1.61172220e-05,3.26497779e+03,-1.56851387e+03
3.00000000e-10,5.74046441e-06,1.59210349e-05,5.26037941e+03,-2.35163890e+03
4.00000000e-10,6.38453359e-06,1.56489151e-05,7.73084695e+03,-3.07784663e+03
5.00000000e-10,7.31684365e-06,1.53098860e-05,1.11166955e+04,-3.66493779e+03
6.00000000e-10,8.66903481e-06,1.49284115e-05,1.63605172e+04,-3.86199136e+03
7.00000000e-10,1.07156895e-05,1.45693399e-05,2.54966134e+04,-3.12543397e+03
8.00000000e-10,1.40033747e-05,1.43220838e-05,4.15026306e+04,-1.84646297e+03
9.00000000e-10,1.92997131e-05,1.42205667e-05,6.68710818e+04,2.76660389e+02
1.00000000e-09,2.81349307e-05,1.43442574e-05,1.11268419e+05,1.18670656e+03
1.10000000e-09,4.07680689e-05,1.43820856e-05,1.38466276e+05,1.59428508e+02
1.20000000e-09,5.57693039e-05,1.44003488e-05,1.62071802e+05,4.11667796e+02
1.30000000e-09,7.39960239e-05,1.44743952e-05,1.99541598e+05,3.46806520e+02
1.40000000e-09,9.51157157e-05,1.45145652e-05,2.24924389e+05,7.96195274e+02
1.50000000e-09,1.19481936e-04,1.45744345e-05,2.56923134e+05,4.25012696e+02
1.60000000e-09,1.46824085e-04,1.46341038e-05,2.89673711e+05,4.72332247e+02
1.70000000e-09,1.77288325e-04,1.46924983e-05,3.21242952e+05,5.05022092e+02
1.80000000e-09,2.10929003e-04,1.47509819e-05,3.51913223e+05,5.30166798e+02
1.90000000e-09,2.47781286e-04,1.48117161e-05,3.85049332e+05,6.79865094e+02
2.00000000e-09,2.88019236e-04,1.48730091e-05,4.18342070e+05,6.00456883e+02
2.07500000e-09,3.20273276e-04,1.49172371e-05,4.35141328e+05,5.37559450e+02
