time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91056014e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01196429e-06,1.90237266e-05,2.45325275e+02,-1.64007011e+03
2.00000000e-10,5.05172788e-06,1.87770518e-05,5.72213039e+02,-3.29290904e+03
3.00000000e-10,5.13258911e-06,1.83652462e-05,1.08525649e+03,-4.94345512e+03
4.00000000e-10,5.27905551e-06,1.77880893e-05,1.90687306e+03,-6.59639127e+03
5.00000000e-10,5.52887613e-06,1.70500607e-05,3.18156930e+03,-8.13674322e+03
6.00000000e-10,5.93589062e-06,1.61699952e-05,5.06782827e+03,-9.38924772e+03
7.00000000e-10,6.56888309e-06,1.51915139e-05,7.73990677e+03,-1.00478509e+04
8.00000000e-10,7.51667934e-06,1.41968144e-05,1.13990343e+04,-9.59993431e+03
9.00000000e-10,8.89796956e-06,1.33403252e-05,1.65640617e+04,-7.05090897e+03
1.00000000e-09,1.09664040e-05,1.29107234e-05,2.60334745e+04,-1.10330044e+03
1.10000000e-09,1.43811251e-05,1.30524823e-05,4.33370428e+04,3.35352424e+03
1.20000000e-09,1.98844115e-05,1.35972735e-05,6.95921887e+04,8.40446386e+03
1.30000000e-09,2.90744331e-05,1.45644869e-05,1.14495433e+05,9.53232222e+03
1.40000000e-09,4.19198600e-05,1.54871630e-05,1.40330366e+05,9.17989370e+03
1.50000000e-09,5.71128532e-05,1.63949681e-05,1.64548742e+05,8.20620365e+03
1.60000000e-09,7.56548585e-05,1.72091459e-05,2.01413203e+05,9.51422443e+03
1.70000000e-09,9.69704742e-05,1.81009065e-05,2.28477477e+05,6.04892944e+03
1.80000000e-09,1.21616488e-04,1.89301468e-05,2.58713972e+05,9.20016285e+03
1.90000000e-09,1.49226672e-04,1.97258031e-05,2.91529419e+05,8.54037451e+03
