time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84798414e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02848368e-06,1.84005854e-05,5.77446858e+02,-1.58648628e+03
2.00000000e-10,5.11870538e-06,1.81619624e-05,1.25211765e+03,-3.19066317e+03
3.00000000e-10,5.28603261e-06,1.77613528e-05,2.14025769e+03,-4.82021475e+03
4.00000000e-10,5.55851497e-06,1.71998538e-05,3.38519182e+03,-6.39663376e+03
5.00000000e-10,5.98178201e-06,1.64864082e-05,5.18160496e+03,-7.82579919e+03
6.00000000e-10,6.62180707e-06,1.56470659e-05,7.78778807e+03,-8.87626550e+03
7.00000000e-10,7.57631762e-06,1.47384802e-05,1.15471842e+04,-9.10341639e+03
8.00000000e-10,8.99109748e-06,1.38825861e-05,1.71858384e+04,-7.61396981e+03
9.00000000e-10,1.11557372e-05,1.33188930e-05,2.72677917e+04,-3.28184715e+03
1.00000000e-09,1.47065855e-05,1.31916017e-05,4.48610835e+04,3.82067637e+02
1.10000000e-09,2.04099919e-05,1.34576102e-05,7.25230310e+04,5.93495737e+03
1.20000000e-09,2.99494762e-05,1.41513441e-05,1.17484076e+05,6.20911800e+03
1.30000000e-09,4.30016618e-05,1.47091712e-05,1.42207148e+05,5.47893513e+03
1.40000000e-09,5.84004641e-05,1.52547219e-05,1.67767430e+05,5.28718981e+03
1.50000000e-09,7.72204687e-05,1.58038424e-05,2.03246625e+05,5.85912449e+03
1.60000000e-09,9.87790995e-05,1.63545540e-05,2.32469343e+05,4.43987514e+03
1.70000000e-09,1.23638660e-04,1.69192448e-05,2.60622602e+05,5.86064762e+03
1.80000000e-09,1.51512621e-04,1.74453913e-05,2.93326972e+05,6.04680827e+03
1.90000000e-09,1.82488623e-04,1.79723668e-05,3.24856619e+05,6.06906964e+03
2.00000000e-09,2.16624755e-04,1.84953109e-05,3.55318286e+05,5.27130318e+03
2.10000000e-09,2.54042062e-04,1.89716793e-05,3.93133060e+05,5.17570429e+03
2.20000000e-09,2.94802151e-04,1.94807785e-05,4.25071836e+05,4.17526309e+03
2.25900000e-09,3.20341540e-04,1.98228793e-05,4.35401405e+05,7.08565368e+03
