time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87559351e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02101510e-06,1.86750781e-05,4.27718775e+02,-1.61768062e+03
2.00000000e-10,5.08858652e-06,1.84321507e-05,9.47256988e+02,-3.24302918e+03
3.00000000e-10,5.21711314e-06,1.80257527e-05,1.66756044e+03,-4.89045339e+03
4.00000000e-10,5.43319839e-06,1.74545641e-05,2.72167568e+03,-6.51691629e+03
5.00000000e-10,5.77869494e-06,1.67264829e-05,4.28985218e+03,-8.01175174e+03
6.00000000e-10,6.31357770e-06,1.58643288e-05,6.55506641e+03,-9.15528630e+03
7.00000000e-10,7.12195526e-06,1.49185782e-05,9.79718206e+03,-9.59448190e+03
8.00000000e-10,8.31884212e-06,1.39920599e-05,1.44321798e+04,-8.60937582e+03
9.00000000e-10,1.00987413e-05,1.32904781e-05,2.19201815e+04,-4.79453172e+03
1.00000000e-09,1.29469717e-05,1.30793137e-05,3.64025617e+04,1.89083969e+02
1.10000000e-09,1.75996510e-05,1.32671121e-05,5.79519181e+04,3.95926354e+03
1.20000000e-09,2.52311092e-05,1.39664241e-05,9.86129604e+04,8.45892347e+03
1.30000000e-09,3.70300853e-05,1.47184095e-05,1.32171655e+05,6.95250117e+03
1.40000000e-09,5.13948484e-05,1.54139000e-05,1.55126062e+05,6.95191832e+03
1.50000000e-09,6.85846405e-05,1.60560607e-05,1.92503312e+05,6.80061987e+03
1.60000000e-09,8.90455748e-05,1.67832135e-05,2.16068530e+05,7.24054450e+03
1.70000000e-09,1.12483658e-04,1.74182099e-05,2.50626220e+05,7.42855269e+03
1.80000000e-09,1.38918744e-04,1.80557952e-05,2.83527745e+05,6.70302803e+03
1.90000000e-09,1.68506589e-04,1.87153251e-05,3.14479792e+05,5.45319525e+03
2.00000000e-09,2.01298184e-04,1.93656250e-05,3.46205607e+05,6.74259591e+03
2.10000000e-09,2.37298250e-04,2.00154969e-05,3.75663101e+05,6.64297036e+03
