time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06848537e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00720631e-06,1.07656399e-05,1.50081484e+02,1.61775874e+03
2.00000000e-10,5.03241789e-06,1.10092537e-05,3.72369211e+02,3.26117945e+03
3.00000000e-10,5.08724216e-06,1.14183211e-05,7.62333545e+02,4.91770172e+03
4.00000000e-10,5.19449787e-06,1.19924793e-05,1.44210673e+03,6.56547085e+03
5.00000000e-10,5.38962294e-06,1.27288282e-05,2.54227618e+03,8.13195891e+03
6.00000000e-10,5.72245729e-06,1.36111973e-05,4.21618704e+03,9.45083178e+03
7.00000000e-10,6.25585225e-06,1.46013610e-05,6.57550332e+03,1.02357775e+04
8.00000000e-10,7.06645614e-06,1.56271180e-05,9.77494165e+03,1.00746522e+04
9.00000000e-10,8.24688532e-06,1.65600727e-05,1.40413578e+04,8.21068992e+03
1.00000000e-09,9.95206953e-06,1.71603929e-05,2.08061806e+04,3.04104737e+03
1.10000000e-09,1.26671181e-05,1.71131553e-05,3.49331461e+04,-3.30830515e+03
1.20000000e-09,1.71503121e-05,1.66078103e-05,5.58922137e+04,-6.91010909e+03
1.30000000e-09,2.44670994e-05,1.56570591e-05,9.46439252e+04,-1.09497135e+04
1.40000000e-09,3.59713721e-05,1.45848425e-05,1.30174852e+05,-1.06730543e+04
1.50000000e-09,5.01360273e-05,1.35175218e-05,1.53117093e+05,-1.06871621e+04
1.60000000e-09,6.70073276e-05,1.26069332e-05,1.90100084e+05,-8.85847712e+03
1.70000000e-09,8.72723808e-05,1.15309869e-05,2.14046428e+05,-1.09875151e+04
1.80000000e-09,1.10418850e-04,1.06032773e-05,2.48773332e+05,-1.03584151e+04
