time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09360250e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01291032e-06,1.10181156e-05,2.64355928e+02,1.64428585e+03
2.00000000e-10,5.05570959e-06,1.12650522e-05,6.14169303e+02,3.29390880e+03
3.00000000e-10,5.14197868e-06,1.16768829e-05,1.15189555e+03,4.94353837e+03
4.00000000e-10,5.29649355e-06,1.22540964e-05,2.00163455e+03,6.59552093e+03
5.00000000e-10,5.55746601e-06,1.29917751e-05,3.31195859e+03,8.13104254e+03
6.00000000e-10,5.97948493e-06,1.38705908e-05,5.24010019e+03,9.36891566e+03
7.00000000e-10,6.63282450e-06,1.48459634e-05,7.97839074e+03,1.00020630e+04
8.00000000e-10,7.60893041e-06,1.58334906e-05,1.17393190e+04,9.49312606e+03
9.00000000e-10,9.03309144e-06,1.66730461e-05,1.71115005e+04,6.79709002e+03
1.00000000e-09,1.11837533e-05,1.70701855e-05,2.71986802e+04,8.30343866e+02
1.10000000e-09,1.47423116e-05,1.69185784e-05,4.50095635e+04,-3.34900039e+03
1.20000000e-09,2.04659168e-05,1.63563735e-05,7.28226347e+04,-8.68396383e+03
1.30000000e-09,3.00230393e-05,1.54022500e-05,1.17489077e+05,-9.15794232e+03
1.40000000e-09,4.30760272e-05,1.45090398e-05,1.42225677e+05,-8.90089854e+03
1.50000000e-09,5.84735702e-05,1.36377830e-05,1.67715893e+05,-7.51673689e+03
1.60000000e-09,7.73124854e-05,1.28305868e-05,2.03281859e+05,-9.23841215e+03
1.70000000e-09,9.88617399e-05,1.19903281e-05,2.32685849e+05,-5.85109103e+03
1.80000000e-09,1.23741719e-04,1.11460987e-05,2.60388498e+05,-9.01351972e+03
1.90000000e-09,1.51623676e-04,1.03721482e-05,2.93392827e+05,-8.50075941e+03
