time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55074656e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08488017e-06,1.54913986e-05,1.70873771e+03,-3.21511260e+02
2.00000000e-10,5.34626203e-06,1.54431310e-05,3.55331945e+03,-6.43749100e+02
3.00000000e-10,5.80498589e-06,1.53628303e-05,5.68201562e+03,-9.60017491e+02
4.00000000e-10,6.49910655e-06,1.52519092e-05,8.32375882e+03,-1.25381793e+03
5.00000000e-10,7.50242880e-06,1.51139398e-05,1.19720930e+04,-1.48973502e+03
6.00000000e-10,8.96123454e-06,1.49595315e-05,1.76956630e+04,-1.55213234e+03
7.00000000e-10,1.11879252e-05,1.48172519e-05,2.78695946e+04,-1.22152207e+03
8.00000000e-10,1.47770595e-05,1.47199549e-05,4.51631337e+04,-7.31729111e+02
9.00000000e-10,2.05617516e-05,1.46878394e-05,7.37769175e+04,2.73684782e+02
1.00000000e-09,3.01958923e-05,1.47323480e-05,1.18006031e+05,1.96294872e+02
1.10000000e-09,4.32861734e-05,1.47320456e-05,1.42570587e+05,-3.35974454e+01
1.20000000e-09,5.87258291e-05,1.47332915e-05,1.68457714e+05,2.73360416e+02
1.30000000e-09,7.76037752e-05,1.47532773e-05,2.03606875e+05,3.92829918e+01
1.40000000e-09,9.92134573e-05,1.47647150e-05,2.33253060e+05,3.13282315e+02
1.50000000e-09,1.24113735e-04,1.47768306e-05,2.61117720e+05,9.63741838e+01
1.60000000e-09,1.52039457e-04,1.47933995e-05,2.93695182e+05,9.30132196e+01
1.70000000e-09,1.83066709e-04,1.48093517e-05,3.25241172e+05,1.07810494e+02
1.80000000e-09,2.17258055e-04,1.48255809e-05,3.56669884e+05,1.81943415e+02
1.90000000e-09,2.54734842e-04,1.48441629e-05,3.92645301e+05,1.66935546e+02
2.00000000e-09,2.95556155e-04,1.48615794e-05,4.25770855e+05,2.19696761e+02
2.05700000e-09,3.20215539e-04,1.48687006e-05,4.35132843e+05,7.23668687e+01
